圆滑	0.5912311
并行	-1.3388753
心怡	3.165978
显露	-2.6488025
褶子	-0.8690747
相邻	0.54543585
土气	-0.2718029
一兩個	-0.79897463
亲和力	-1.7000773
远超	-1.5014725
上整体感觉	-1.3919148
个活动	-1.3767242
上研究	-0.53689104
火山	0.002623856
金光	-0.61176103
西南	0.01489538
布面	0.75877595
夸夸其谈	-0.61537415
兢兢业业	-0.74300605
一套套	0.5178654
书签	0.010530591
机种	-0.71335214
硕果	-0.69140977
驾驶员	-0.7565151
饮料	-1.6167907
大势所趋	0.7052188
代沟	0.48959187
述说	1.4067018
回电	-1.5605733
一收到宝贝	0.69424075
根子	-1.4625282
风神	-0.56359094
翅膀	-0.70791286
开祯	0.85771304
体形	-1.4824245
看透	0.3333698
重力	1.4288123
得来	0.71337724
总厂	-0.63228095
一快递	4.210472E-4
圈点	-0.7391827
晚间	-0.9034236
省里	-0.7828325
二十三万	-1.3645446
正义感	1.5826001
估摸	0.38428232
来路不明	-0.753782
上联系	-1.5664763
开窍	-1.5930607
重叠	-0.71529996
首批	-0.6986721
个呼吸	2.2123442
修业	-0.69985557
满身	1.5576535
丁解	-1.3331714
回眸	1.0215633
百分之四	-2.2969832
伙食费	-0.76936424
美言	-0.7694686
志愿	-1.8814893
逃课	-0.8072449
万金油	0.08373213
过炫龙	-1.5228453
一好好	-0.77858174
通行证	-1.0617828
柑橘	-0.5207137
七千五百	-0.004039407
老粗	-0.726901
法拉第	3.5342205
一键盘膜	0.45219633
快当	-0.5669158
住房	0.84629756
三角	-1.5248208
个银行	-0.94467604
视为	-2.2036378
潜能	0.014196336
劳斯莱斯	-1.5058582
公务员	-1.6732004
金牛和摩	-0.58984077
一臂之力	0.6339019
异类	0.67378896
邻省	-0.63256633
边际	-1.7385077
连里	-1.9268441
上浏览器	-1.517102
上介绍	0.46952322
个注意	-0.97769094
图画	-1.4635671
晚餐	-1.5664597
坏死	-0.43426567
二等	-1.4457061
官方检测	-0.5562449
个收到	1.2735082
灵性	-0.8099148
电脑报	0.7443853
绕弯子	0.53663075
上了解	-0.73191255
战平台	1.8948455
血统	-0.677299
柠檬	0.44052854
苏继阳	0.33291623
重在	-0.7880786
考级	1.3360898
电路设计	0.77375543
机缘	-0.0017948151
过问	0.5890476
保卡	-1.2301857
修养	-0.29007605
闻名于世	0.08675766
胡搅	-3.947628
个按钮	-0.7283869
买者	-0.93938696
思前想后	-1.4860723
位数	-0.75016487
快手	0.47289288
餐盒	-0.001429975
压力感	0.37033108
百八十	-2.521773
怀念	-0.779194
全家人	1.3810987
上热情	-0.61828685
半斤八两	0.770107
个正版系统	-1.5305216
翻脸	-0.5980411
伦次	-1.0941504
规划	2.7607493
小钢炮r3	0.032364786
社区	-1.610244
一连	-0.7223856
7.8万	1.6667331
飞翔	-3.7009947
国税	-0.7903996
地球	0.53805846
地理	3.089504
火星	-1.3322004
真心实意	0.6631287
视听	0.73257446
上觉得	0.0070359707
错别字	-0.3564802
预警	1.4460208
震撼人心	-0.7328615
通邮	-0.66614443
底边	-3.162811
走弯路	-2.3652136
螺钉	-1.5904237
和锐雯	3.1593685
弧线	1.6808866
十一二秒	-0.5931786
个整体	0.492657
个服务态度	0.74717563
临走	-0.79782325
视图	-1.1543635
保证书	-1.3495859
零零碎碎	-2.0522234
上看不到	0.80302835
比戴尔	0.8484392
中转	-1.5171005
神品	2.291129
上要求	-2.1765702
释怀	-1.4119627
中选	-0.77210075
格格	-0.7252716
桂林	-1.5858514
代表性	-0.0084478855
梦寐	-0.6063167
道路	0.012065589
耿耿	-0.0020817518
醒来	-1.7938659
长一智	-1.7193515
服超	0.026119947
上铺	-2.6223178
框框	0.012655437
心火	0.6778529
火气	-1.5631797
臂力	-0.6242388
联络	-0.7693999
停下	-0.002063632
做主	0.043390095
循环	-0.80747956
归纳	-1.5930369
眼馋	-0.7551858
期货	-0.7569833
行装	0.020203233
久远	-3.8718905
左华硕	-0.9144744
不痛不痒	-1.5795631
个安装	-1.4814065
服部	-2.7724638
通顺	0.0048627257
某种	-1.6110945
伽玛	-1.6535773
遥远	-0.12456125
转寄费	-0.29969174
私下	-0.8015896
有朝一日	-0.7628639
点明	-2.744846
西昌	0.7974846
释放	-2.5211968
补补	-1.6838592
棒子	-1.4716134
不能自己	-1.2891513
麦萌萌	0.04591137
置麦	-1.5290525
堪忧	-0.75165004
行话	-1.4191947
食言	1.2947328
矿泉水	-0.8711666
乱跑	-1.6562729
脚步	-2.4578252
您好	0.79172045
酒瓶	-1.9054306
利用率	-0.86410373
高三	-0.71317136
解密	1.694381
十四万六	-0.6242718
快照	-0.8032692
翻车	-0.003916919
致力	0.07212317
服妹妹	-1.399283
酷爱	-0.0047264695
上散热板	-0.7866445
西楚	-0.56932545
骂娘	-0.9115645
16.7万	1.8543491
丰顺	0.5482125
漆黑	-3.4926484
破船	-0.692063
自然而然	-1.6170981
图表	-0.82861197
肌肤	-0.74912685
炎热	-1.6012118
柔美	0.7568586
飞轮	-2.213882
偌大	-3.8675048
七八年	-0.011087298
倍感	1.5772471
哑巴亏	-1.658911
乱糟糟	-0.043697476
30万	-0.7916972
修整	-0.7545779
吹风机	-0.8226835
月饼	-2.0294576
高升	2.4674592
20分	-1.3126647
个流氓	-0.6099541
热机	0.648078
会考	-2.4348583
上惠普	0.013750732
褶皱	-1.648394
四边	-0.7912063
增大	-1.7235416
位移	-1.6679573
村里	1.2939403
誉为	-0.012459278
悬念	-0.75820214
个支架	-1.5615578
不可抗力	-0.76213926
意味	-2.1530628
重温	-0.67963266
耳边	-0.811777
交通	-0.0087970495
个赞赞	1.4580903
格真	-0.59027565
做客	-2.841672
自学	0.020428479
情形	-1.5010571
专业课	1.5152267
个紫色	0.85869354
稍候	-0.012236834
解放	-0.7490482
风雨	-1.6669223
称号	-2.1468363
仁者见仁	-0.74642366
有助于	-0.77951664
村长	-0.6053973
装装	0.67533267
秋天	-0.7888152
船员	-0.78877723
亮闪闪	-1.177314
上天天	-0.7787935
良久	-0.8030249
酱紫	-0.59870136
舅子	1.1071856
工作态度非常	6.8056583E-4
天书	-1.6842959
接地线	-0.71066225
低耗	-0.74750334
40分	-0.6133248
郑重	0.014486849
个差价	-2.5600939
方便面	-0.83576035
作罢	-0.826468
停息	-0.8470761
微薄	1.3091114
标点符号	-0.69961786
备受	-0.8093521
急眼	2.2207766
惨绝人寰	-0.8380828
祈求	-0.82244015
黑色金属	-0.68909043
裤衩	-0.7025037
完全修补	-1.5155168
森林	-0.82971877
脸皮	-1.4615927
上大师	-2.864115
复古	1.5443163
被迫	-3.5858214
重用	2.242696
个1t机械硬盘	0.036566854
验明	-1.4100614
重申	0.8109753
惯性	-1.4239621
天公	-0.83239347
esp盘	0.683704
佳绩	1.4761262
熟客	-0.66495556
上没有指示灯	0.007063031
坏话	-0.65355074
原封不动	-2.4792926
50分	-1.5993133
胳膊	-0.74133843
大厂	1.5929646
弱项	0.89068997
凉飕飕	0.006976366
个大学生	0.74080485
火花	-1.5570831
大吉	0.6311306
会计	-0.017449796
爆出	-0.7729625
购物券	-0.009820819
上8g内存	-0.76169825
坦诚	-0.7681812
大功率	-0.66423136
拿到维修点	-0.7875186
不堪重负	-1.5123808
梳理	0.7937968
意想	0.8299342
秉承	-1.562924
微调	-0.8474537
思维	1.4704144
60分	0.5546563
滋滋滋声音	-0.42349163
要素	-1.5827069
以防	1.512244
夏季	2.324931
一动不动	-2.464059
17日	2.0347097
照镜子	-0.8254323
花儿	0.6709856
契合	-0.8807989
更换版本	-0.5673362
好似	-1.4559524
适用性	0.78725886
大姨	-0.7312148
上必须	0.7626207
14.9万	0.30788776
科普	3.0885007
麦雪儿	0.7799657
14.6万	-1.319494
大宗	-0.68156314
柴郡	-0.83299255
可塑性	-1.5603913
稀里糊涂	-3.6525383
埋藏	0.78949785
22日	0.773712
致歉	-1.6456376
支持双	0.006677091
24日	-1.3527081
微量	-0.6881118
德都	0.023121357
27日	-0.7367871
夯实	0.020697594
机不可失	0.016186714
苦于	-2.0915303
易如反掌	0.7952143
女双	-1.5595767
增添	-1.369895
和罗宾	-1.523314
物体	-3.2515948
六一	-0.83545184
天平	0.5927509
解码	-0.8742244
七八百	0.82073486
1万8	-1.5926676
包包真	1.0973414
天性	1.8019313
好看好看	0.6047822
上内存	-0.78438044
个追加	-1.6303483
售货员	0.6104683
亚历山大	-0.7518088
短短的	-0.73115474
超值超值	0.10773423
联系人	-0.78472114
热能	-0.71627706
惟独	-1.7691725
兰兰	0.7661672
内伤	1.6018822
全黑屏	-1.5320652
特制	-0.7076409
一好评	4.0882826E-4
成份	-1.2834654
兹兹	-0.5819072
花容	-1.6054271
没有上门维修服务	-0.005374372
外文	0.7931991
自理	0.75397503
次联系	0.72325987
磁道	-2.263372
一出现	0.0077323914
个结果	-0.017750204
总裁	0.71534014
苍天	-0.75174534
空子	-0.0234676
空客	-0.024088562
领导者	1.6870914
夜景	-0.7970062
光大	-0.65633273
大数	0.63792706
标题	-1.4835941
假冒伪劣	-0.96175534
天花乱坠	-0.81764704
校门	-0.7554331
圆珠笔	-1.1142633
十五万六	-2.9823475
年青人	0.7195929
生产批号	0.984729
舒爽	-0.8019459
磨蹭	-1.289176
23点	-0.85510117
科特	-0.7745124
个清理	0.07034722
太极	-0.6929914
全境	-0.82188225
御龙	-1.5813432
磁铁	-0.715541
指导员	0.04440111
爆料	-2.2239468
余额	-2.5493505
配送员	0.80555207
奈斯	1.876549
战和	-0.72246337
５分	0.57670844
立场	-2.3366327
外汇	-0.012691796
魔术	-3.3852935
急不可耐	-1.8755722
窗帘	-0.75415325
稀烂	-0.6039909
个直播	-0.7975457
大款	0.7325445
个说明书	-0.44038987
我国	0.74412733
计价	-0.87206423
个文件夹	0.013072133
成型	0.87478733
娃儿	-4.642089
耳机盒	-0.77071416
戈壁	-0.9719528
静悄悄	-0.7827376
妄想	-0.019431114
见解	0.74973744
夜深	-0.71567774
保费	-3.2225668
安装常用软件	-0.009333849
妥帖	-1.2515807
姊妹	-1.5055408
墙纸	0.80605996
妖怪	-1.3308259
全年	-2.3037443
熟知	0.01686728
合不拢嘴	0.007497549
感知	0.0033801198
倒装	0.9737203
委婉	-3.0397758
凌厉	-0.8889117
册子	0.60121113
显卡信息	-0.8643306
突显	-4.946411
观赏	0.7093289
个机会	0.89444
种类	-0.92119974
修身	-0.73045874
万事大吉	0.023873806
点阵	-0.7665723
儿时	-0.0043509007
酷酷酷	0.82717425
姥姥	0.016831696
触觉	-2.9878721
充数	-4.115471
事实上	-0.018048108
视距	-0.84166574
共性	-0.008008778
分之	-1.6841562
个过来	-0.733237
鼠标位	0.9814999
苦不堪言	-2.1915886
爆满	-1.4123626
无线电	-1.1954645
冲天	0.83346385
姗姗来迟	-1.725599
堵车	0.75712246
分会	-0.7466543
神话	3.37652
冷天	-1.4763896
成年	-0.8892031
乌鲁木齐	0.9470719
个邮件	-1.7430962
证券	-1.8727942
牵扯	0.92285997
抗争	-0.01863873
凡响	-0.6421771
凸出	-2.7165554
特技	-0.806933
煎蛋	-1.5265106
光板	0.650394
上守望先锋	-0.6892631
两三百	0.7859348
军工	-0.6795081
上1080p	-1.4916763
齐齐哈尔	-0.75021225
批号	-2.2739117
外省	-0.666449
出发	-0.8324926
天生	-2.4566143
下狠心	-0.6682338
反映一	-2.2421033
说亲	-0.76226187
7万+	-2.03023
成成	1.2386835
好汉	-2.1336646
到会	-0.7941294
娇小	-1.4329839
委托	-0.85788924
1-2万	0.76663834
几多	0.030570567
六月	-1.3787076
简介	0.530324
记不清	0.7710325
外科	1.4412692
46秒	0.79121196
种菜	0.023677826
外国人	2.2665212
戴尔真	-2.8041205
个旗舰	0.8132589
上加上	-0.6940072
残疾人	-2.4569902
找回	-1.577425
狂欢节	-1.723223
个thinkpad	-0.5123997
上竟然	-1.6668
大礼	0.4445457
利利	-1.4902706
婴儿	0.75047076
所得	-1.4477156
普通人	-1.6867447
担保	-0.6909232
东西来	-1.3729029
试图	0.8034541
请勿	-3.2512517
调出	-2.544973
出外	0.70170766
十一两	0.51651186
调制	-0.04243356
菜价	-1.6469896
算作	-0.749626
战时	0.5641965
53秒	-0.721243
成果	1.2781671
以次充好	-3.1015618
大米	-0.5686174
排忧解难	-0.73648816
保鲜	-0.84935176
竭尽全力	-0.03232926
个回复	-0.45127788
色素	-0.6548375
9万8	-0.72341186
扬帆	-0.66092926
蜂鸣器	-0.03367573
减慢	-1.4486997
一内存条	1.8266473
记性	-0.555593
打扮	1.0244602
花眼	-1.33406
玄乎	0.004894793
个华硕笔记本	2.9470983
技师	2.9323173
箱内	0.78831935
软绵绵	0.019089878
指令	-1.834268
上战神	-0.7607674
五六百	-0.7188848
计数	-1.6973889
草根	-0.063584924
海王星	0.76509196
驰骋	-0.73336196
70秒	-0.7588218
义	-2.1778402
营业	-2.3590593
予	-0.46467444
讨教	1.332056
亭	0.7697777
手枪	-0.014684141
筷子	-2.3051043
仁	0.017760873
百分之九九	0.6925415
伦	0.6523128
伸	-1.5406477
侃	-0.69422203
正事	-0.77184117
击打	-1.6086906
俗	-1.5210608
个客服服务	-0.61893255
稻草	0.745597
10.5万	-0.73873913
榴莲	-0.44516367
个地址	0.020895064
讲明	-0.6545962
装模作样	0.67747223
完整性	-1.508924
天蓝	0.76210487
同行业	0.7001263
一口咬定	-2.4108877
现价	2.3539796
一降价	-1.6742954
农	0.4479114
冠	-0.6710682
冤	-4.107073
冯	-0.57339805
挎包	0.67813593
沉鱼落雁	0.7398087
共用	-0.6629387
骑马	-1.819128
指名	-0.52530456
函	0.66008985
个高性能	0.65755796
环保	-1.4275072
外衣	1.25652
判	-3.1237462
力全	1.4029276
剂	0.64482486
三千二	0.70406145
剥	-0.8241188
抹布	-0.032407343
全盘	-0.613821
入眼	0.73397434
劣	5.402565E-4
励	0.5848306
六百	-1.3943954
势	0.84553045
嘴皮子	-0.75940466
全睿	-1.504811
上字体	-2.400859
卜	-0.74574256
媛媛	0.22098644
利息	-0.7555422
厉	1.653424
分支	0.0022912025
荞麦同学	-0.7138146
所剩无几	-0.773064
吉	-0.8197807
吨	-2.8206377
元素	0.006614864
吻	0.39197245
发布会	0.009647965
做饭	-0.0026128292
钱包	0.05533719
咝	-1.541796
喜闻乐见	-0.69208854
加厚	0.6311737
此后	1.5480781
啃	0.7961355
振动	0.6952595
拉开	-0.7307828
加号	-2.3595393
啸	-1.5142629
喇	-1.3866162
力哈	-0.68439496
合伙人	-0.6516015
喻	0.7114074
前年	0.5690407
嗤	0.010118961
嘉	3.7404609
储量	-0.8315803
成百	-0.008155048
共同点	0.087108076
大功告成	-0.75568026
嚷	-1.9582388
外贸	-0.0023915768
抵挡	-0.73124576
指头	-1.695624
埙	3.0583935
慎选	-1.4359713
针尖	-0.71850413
7分	2.4757993
嫂子	1.9608798
士	0.88446206
教师节	-2.0647807
眼见为实	-1.180661
太贵	0.7948871
妾	0.9428484
犹疑	0.8132856
婆	0.69444114
难以忍受	-2.2994363
船长	-1.0699334
不着边际	-3.392818
失踪	0.61166817
规范化	-1.8839227
螺丝扣	-2.4055347
孰	-0.97711176
上台式机	-0.8354676
出游	1.4968297
妖艳	2.2352843
上完全	-0.7155058
十五六万	-0.74822426
多重	3.178636
届	0.5661478
每人	-1.4467933
大白天	-1.5694624
抽样	-2.2792206
剽悍	1.8782489
助学	-0.048084736
巡	-0.74929523
戴尔都	0.03606522
巢	-0.80141693
客户群	-7.033348E-6
帕	0.67405814
语法	1.5577095
康	1.3355496
说了算	0.57697034
言简意赅	0.8747658
弊	-1.5563779
兴致	0.011697412
关节	1.5806713
玛德	-1.6233866
正平	1.424742
徽	-1.6027547
功底	-0.016311467
战绩	0.9295309
科龙	-0.7661583
怀	-0.6833753
内能	0.0025223494
个激活	-0.010785282
处理事情态度	0.73758304
恒	-0.01585251
大钱	1.6140931
到此为止	-0.7039178
恬	-3.0375068
息	-1.5915631
认知	0.5547649
苏宁电器	-0.40968502
吃得消	-0.77099836
慕	0.71746665
上反应速度	-0.62517035
个优惠	-3.1125803
动弹	-0.8171037
毛刺	-0.0017575026
上贴吧	-0.0011460185
哈士奇	-0.7289849
戈	-0.7307492
多方面	0.01211524
苦衷	0.013972461
扶	-0.9034187
承	-0.7060532
抄	-1.5572898
杨元庆	-2.487424
拓	-0.724904
挎	-0.67860395
突起	-1.6053914
十九	-0.5183171
一升级	-0.7515307
揉	-1.427892
算法	0.8216177
兼容机	-0.89964765
摧	-1.6363237
现成	-0.9381738
完人	-2.93744
大餐	0.78001714
半价	1.526999
上光驱	0.6748651
截至	0.013358533
茫茫	1.5114121
凑热闹	0.77805203
随大流	-0.7921444
焦头烂额	-0.79962504
时效性	-0.74269956
升值	-0.7907669
旷	-1.4319428
个追评	0.68236643
昵	-1.8605217
办公桌	0.010556102
单价	-1.3408315
提倡	-0.7868089
晰	-1.3540357
晶	0.77084494
实习	-0.9891428
暑	0.7677231
头饰	-1.5025041
欧洲	0.7028776
掌声	-0.034201145
个微星	0.015780985
曹	-2.281722
朗	-1.4223623
任何人	2.3234766
锁屏	-0.6563553
林	1.5766631
枣	-1.6168417
描写	-2.195424
银川	0.7844449
款款	-0.4720758
柔	0.7945059
老板娘	-0.68754685
栋	-2.7189116
树	-0.0020049214
案	-2.3023596
再行	0.74445695
共识	-2.5362444
棉	0.046225667
单击	-1.5576259
包容	0.7519029
苏宁客服	-0.6894958
概	-0.7529533
调用	-0.7089849
挑毛病	0.7574459
榨	0.70793
婚礼	-2.188468
记者	-0.65788823
每局	-3.1749845
个核心	0.009393275
化学	-0.0033744574
获知	-1.6303976
分类	1.299885
一自主品牌	0.010498047
氧化	-1.935656
毋	-0.6891884
毫	-0.42595282
包干	-2.3478515
承继	-0.0033940673
池	-0.7337399
汤	-1.903427
沟	-0.6035908
上宽带	0.60795397
一笔记本	-1.3278989
泰	-0.7820847
窍门	-1.611744
总公司	0.77202076
洁	0.034712315
十堰	-0.80277324
洒	-0.5984206
错开	-2.4747581
一宿舍	-2.5974174
排序	-3.144483
上评论	-0.57773644
宏图	1.5146351
济	-0.6702951
分级	-1.6132867
浸	0.9173064
宁夏	-0.003974378
水印	0.79401827
优越性	0.7680052
过日子	-0.8958991
推崇	-0.55744267
竭诚	2.0450273
溃	-1.5096657
漾	1.6147199
个主要	1.6963646
独显2gb	-0.036480308
激	-1.7338524
小老婆	-0.88066643
手指甲	1.828336
金丝雀	-3.307193
上属于	-2.4044402
推开	-0.7717028
学弟	1.4118652
炖	-1.7359685
博士	-2.175598
扑面而来	0.88496476
一整套	-1.6879749
生活费	0.57555217
熄	-2.2659652
对角线	1.8945613
上速度很快	0.7603555
气孔	-0.78035784
燎	-2.2387407
决赛	2.0952597
象牙	0.6685941
按理	-0.69226724
前端	-1.5767841
挚爱	0.693625
各有千秋	1.5826349
上英雄联盟	0.026640415
南孚	-0.6605663
警醒	-0.7246501
赝品	1.0164497
制约	-0.0050569773
正牌	-0.5195562
厚厚	0.7101096
起到	-0.733953
搬动	0.020590365
琴	-0.7009895
客官	0.7925593
粗布	0.54018277
友人	-0.6858586
少于	0.74010056
录音mm	0.020007193
每月	-0.78718007
甘	-0.033338428
大幅度	-3.3402464
减负	0.61392504
专营店	-2.3878434
无中生有	0.039881825
始终如一	-1.003968
压垮	-1.5675505
珠海	0.7285655
华强	0.7475973
取代	-0.76500684
前线	-1.7001319
入魔	-0.0036612153
王磊	-0.65229386
气性	1.3269479
皿	-0.8787448
手边	-0.0017325878
么么么么	0.75563693
盈	0.6612922
益	-0.5457541
亲眼目睹	2.7088404
计算器	-0.8238271
家小	-0.6691011
特马	-1.2712379
眨	-0.78074956
摆动	-1.6011496
阿卡姆	-2.4560006
利落	0.06734651
许诺	-2.2691526
记账	0.6866365
餐巾纸	-0.72420293
贪心	-1.6241925
战雷	-0.67048174
存档	-0.6829969
菊花	-0.8697815
赶回	-0.030888379
硌	-1.1264577
提成	-0.8005981
卡得	-2.1228433
分解	-2.5841134
碜	0.03775257
热呼呼	-7.147193E-4
素净	-2.0230584
天晴店	-0.0016316175
小区	-0.7884734
长度	-0.8411279
社	-0.7263363
没准	-1.5619084
精干	3.4786043
个股票	-0.8441715
解码器	0.7867196
看走眼	0.9189377
秉	2.6493747
秦	0.050536335
认认真真	-0.7685227
宽广	0.008364916
反响	-1.1398863
拔草	9.582639E-4
笋	-1.6905109
创见	-0.79242295
策	0.72754574
包涵	-0.023929238
发售	-2.0026379
完美性	1.2884326
闻到	-1.5161024
求得	-0.7227585
问句	-0.7065914
密度	0.7318829
六七年	0.0029742122
阅兵	-1.4894098
撕下	-1.7767603
跟上	0.007175207
合伙	-0.78952825
籍	0.74680626
14万7	0.66678655
2百	-0.7734641
句句	-1.4573126
3百	-0.74590373
预付款	-2.7240558
粮	-1.6093147
河北	0.012042999
承载	-2.3496413
撑住	0.7683035
过顺丰	-0.75526124
存活	1.468158
5百	0.6863902
卖方	-2.9603176
电子版	2.2353435
投资	-0.006091118
初试	0.59233665
闻名	-0.6664216
此类	-1.2053216
无规律	-0.78092873
个无线网卡	-0.029127598
发型	-0.6894664
实施	0.011820495
油印	0.75438815
豆腐	-0.7831469
认错	-0.861423
房顶	-1.537458
菲菲	0.9119451
变型	-0.74022293
货机	-1.499551
绰	-0.70958126
绵	-1.8978822
绷	-1.5267391
打雷	0.77332145
非同一般	0.6810501
小女	-0.024258256
罡	0.8019761
罢	-1.3439336
叽叽	-0.75791425
翊	-1.6750147
投递	-0.83073
15万7	0.7910899
个使用	1.2990532
一发货	1.3417757
2009年	-0.7268036
明目张胆	0.8158512
家教	-0.72145236
后劲	0.7622424
肠	0.76610625
肺	-0.8439422
肿	-0.0024478436
即日	-0.7173434
拐角	-1.5930765
一知半解	-2.4231277
腕	0.68237245
纪念日	0.70723397
宁波	-1.5534275
挑花	0.7723274
臻	0.95993966
