撤	0.0018757582	9.378791E-4
半辈子	-0.034896612	-0.017448306
粗人	-0.754827	-0.251609
太香	0.48138598	0.48138598
象是	-2.4331393	-0.8110464
十六	-1.5356727	-0.76783633
晴	5.106926E-4	2.553463E-4
曲	-0.7626987	-0.7626987
杨	-1.5446129	-0.77230644
染	-2.5347693	-0.50695384
柚	-0.8867584	-0.8867584
校	2.3587227	0.7862409
牛车	-1.678278	-0.839139
梨	-0.84841764	-0.84841764
说白	-3.3710473	-0.8427618
榜	0.012421608	0.003105402
气压	-0.8629388	-0.8629388
歉	-4.0608716	-0.8121743
泛	-1.5521998	-0.7760999
竖起	0.762999	0.762999
化工	-2.445128	-0.4890256
7月	-1.6687696	-0.8343848
片面	-1.2461572	-0.6230786
多种多样	-0.6656434	-0.22188114
占地	-0.6602588	-0.6602588
战车	-0.8250074	-0.16500148
焊	-2.400711	-0.800237
献给	-2.5682178	-0.4280363
犊	-0.78324455	-0.78324455
切莫	-0.6781994	-0.6781994
理智	-0.81250983	-0.16250196
十一秒	-0.771487	-0.771487
排放	0.8648017	0.28826723
你来我往	-2.233311	-0.4466622
讨论	-0.79372144	-0.79372144
超前	0.72865397	0.72865397
货币	0.68230164	0.22743388
手边	-4.7938113	-0.79896855
家家	0.020323634	0.010161817
睁	-1.5361221	-0.76806104
打造	-1.5318844	-0.7659422
碧	-0.8594835	-0.8594835
揪心	-1.2979628	-0.21632713
紧凑	0.0366776	0.0091694
叫做	-3.2266798	-0.80666995
凸起	-1.7101073	-0.85505366
比比	0.65757746	0.65757746
窝	1.5195179	0.37987947
叠加	-4.9828653	-0.83047754
挺直	-0.530142	-0.176714
双喜	-3.8761435	-0.7752287
阅兵	-1.5119755	-0.75598776
河北	-0.7437157	-0.7437157
6百	-0.65487033	-0.2182901
叭叭	-1.5924542	-0.7962271
赢得	3.2096386	0.80240965
纽	0.8018196	0.8018196
绒	0.01896435	0.009482175
寄托	-4.0197105	-0.8039421
走廊	-3.7817578	-0.7563516
文化人	-1.3965607	-0.69828033
凹下去	-1.7086184	-0.4271546
听从	0.69188887	0.69188887
肝	-0.84370935	-0.16874187
肾	0.8332871	0.8332871
波动	-1.4166447	-0.70832235
芳	0.73370767	0.73370767
可好	-0.6769931	-0.6769931
莎	-0.7855967	-0.7855967
2017年	3.876132	0.55373317
蕉	-0.81011885	-0.81011885
略为	-0.82737046	-0.82737046
薪	-2.3557115	-0.78523713
虎	-0.8018857	-0.8018857
需求量	-1.42484	-0.71242
后备	-4.6192293	-0.76987153
后天	-1.437568	-0.23959465
孪生	0.88114536	0.88114536
剂量	-1.6519917	-0.82599586
袭	0.00949347	0.004746735
发扬	0.7186469	0.23954897
裸	-2.3694124	-0.78980416
覆	-0.81424093	-0.27141365
合并	-2.5160491	-0.83868307
又是	-1.5167005	-0.75835025
封条	-0.7131057	-0.2377019
讹	-0.8810314	-0.8810314
访	0.007038951	0.0035194755
注定	-2.4510617	-0.3501517
宝珠	-0.8135402	-0.8135402
正负	2.3097086	0.7699029
蹲	-1.72195	-0.4304875
浮云	-1.5181457	-0.75907284
辉	-2.3945503	-0.79818344
永生	-3.3532891	-0.8383223
醋	-0.81875557	-0.81875557
掉落	-4.765904	-0.7943173
咕咕	-0.803412	-0.803412
小泽	-2.4218125	-0.8072708
蒙蒙	0.7308528	0.7308528
导热	-1.6424478	-0.8212239
钞	-1.4285569	-0.71427846
铂	0.76307845	0.76307845
咪咪	0.01385355	0.006926775
周年	2.8596	0.7149
震	-0.83205163	-0.83205163
品吸	0.7946957	0.7946957
使用产品	-0.7984969	-0.11407099
数值	-0.8840536	-0.8840536
馊	-0.8390085	-0.8390085
消费品	-2.2436457	-0.7478819
生涯	-2.1922052	-0.31317216
对称	-0.8623777	-0.8623777
鹅	-1.2718971	-0.63594854
千篇一律	0.010035574	0.0016725957
借此机会	-2.9914703	-0.4985784
午觉	-3.0743506	-0.51239175
门神	0.7949976	0.7949976
推辞	-8.337902	-0.8337902
放开	-1.4554914	-0.7277457
商业	0.045464277	0.0075773797
商人	-5.642728	-0.806104
洗洗	-4.067412	-0.8134824
小纪	-1.6585443	-0.41463608
其实不然	-2.342999	-0.78099966
广东省	-2.3631797	-0.7877266
透明胶	-3.4202626	-0.85506564
超薄	-0.07683915	-0.019209787
洁癖	1.6737547	0.83687735
放松	-1.5836817	-0.79184085
化验	-2.5035696	-0.8345232
长途	-1.6255112	-0.8127556
口舌	-2.46906	-0.82302
断定	-1.5773883	-0.78869414
赘述	0.001793921	8.969605E-4
对话	-3.519301	-0.87982523
包装箱	-3.0920832	-0.7730208
超超	1.9961457	0.6653819
甘草	-0.8399494	-0.8399494
工友	0.6519089	0.6519089
咬牙	-0.8282404	-0.8282404
超速	1.0824211	0.54121053
细细的	0.7269284	0.24230947
晕倒	-3.4819505	-0.87048763
白宫	0.026433825	0.013216913
吐血	-2.8734853	-0.71837133
没辙	-2.3239102	-0.77463675
编号	-0.8208733	-0.8208733
喷嚏	0.003256023	0.0016280115
巅峰	-0.7906785	-0.1581357
合计	-3.812038	-0.7624076
夸大其词	1.4453716	0.3613429
隐约	-1.622969	-0.8114845
组成	0.79453427	0.26484475
不经意	-3.1737313	-0.79343283
到头来	-6.6901026	-0.6690103
瓶巧克力	-0.7788849	-0.7788849
巴巴	-3.207107	-0.80177677
真切	2.326213	0.7754043
不一会	-2.3544552	-0.7848184
雪碧	-0.6882006	-0.6882006
绝对性	1.845911	0.3691822
电路	-0.7406555	-0.24688517
甲醛	-0.8745354	-0.2915118
专人	2.1242864	0.7080955
年华	-0.84035695	-0.28011897
畅通	0.76823086	0.25607696
人人人人人人	1.2593353	0.62966764
上司	-1.8179417E-5	-9.089708E-6
轻柔	-2.4586315	-0.81954384
专卖	-1.6225464	-0.4056366
畅销	1.6250474	0.40626186
放行	0.0072948933	0.0018237233
玻璃仓拧	-3.3639367	-0.56065613
中号	0.012336373	0.0061681867
纹理	3.3037555	0.8259389
预售	-2.0802908	-0.41605815
平平	1.9087229	0.38174456
鞭炮	-0.8487911	-0.8487911
上官	1.5053227	0.75266135
省时	2.5099697	0.8366566
相机	-1.6589043	-0.41472608
散装	-1.610333	-0.8051665
流线型	1.5658777	0.78293884
东子	0.6695968	0.6695968
得不偿失	-1.5524799	-0.38811997
潜在	-1.409812	-0.704906
浓雾	1.5240463	0.76202315
专心	2.721886	0.34023574
邮包	-0.75745475	-0.75745475
亮光	2.3400002	0.46800002
领悟	-4.0425453	-0.80850905
时而	0.023883998	0.011941999
上方	-0.8447272	-0.8447272
蛋蛋	-0.8411029	-0.8411029
街坊	-1.4593856	-0.7296928
应有	-2.3246799	-0.46493596
人参	-0.046438992	-0.023219496
本市	-0.7744652	-0.7744652
麦芽糖	-0.8233136	-0.8233136
行家	-2.1118834	-0.4223767
平滑	-0.75766903	-0.75766903
有生之年	0.0031229258	0.0015614629
回归	-1.483072	-0.370768
蚊香	-1.6849742	-0.8424871
本月	1.3641589	0.68207943
亮度	1.5316801	0.76584005
远程	0.8148297	0.8148297
明说	-4.8796616	-0.81327695
伺候	0.82644755	0.82644755
第9	-0.0015326738	-7.663369E-4
连绵	-0.84942806	-0.84942806
五月	-0.012169123	-0.0060845613
来时	-1.5725946	-0.7862973
有时一天	-0.8074897	-0.8074897
背包	-0.7870247	-0.7870247
体内	-0.9037365	-0.1807473
一直充电	6.9469213E-4	3.4734607E-4
超赞超	4.026662	0.80533236
平缓	-1.4661767	-0.7330884
时隔	-0.78774387	-0.78774387
顺祝	4.2552247	0.85104495
早餐	-2.3552988	-0.78509957
轻重	2.658447	0.4430745
回流	-2.5144644	-0.8381548
云溪	0.8120352	0.8120352
硬币	-1.6574653	-0.82873267
市里	-1.752782	-0.876391
木盒	3.647662	0.52109456
绵长	2.0874267	0.41748533
玻璃杯	1.2489145	0.20815241
曲线	1.6346005	0.81730026
总会	-1.6063287	-0.80316436
怪兽	-3.1588302	-0.78970754
真言	-1.53496	-0.76748
装有	-0.8395578	-0.8395578
火辣辣	-0.8224343	-0.8224343
圆滑	-0.8056665	-0.8056665
培养	-0.0117637515	-0.0058818758
亲和力	3.0541062	0.76352656
烟云	-0.8567573	-0.8567573
自动识别	-0.8693255	-0.8693255
地步	-0.025013387	-0.012506694
例外	1.9440945	0.38881892
表白	-0.7187635	-0.23958783
有色	0.73908275	0.73908275
核弹	0.801166	0.801166
相隔	-0.018934071	-0.0094670355
背景	0.009835124	0.002458781
配有	-0.03702897	-0.018514484
下调	-1.5097592	-0.7548796
买者	-1.6279082	-0.8139541
食粮	-1.5346069	-0.76730347
怡康	-0.8694497	-0.8694497
下载	-1.5189512	-0.3797378
马力	0.6759026	0.6759026
玻璃窗	-3.3670683	-0.8417671
图纸	2.1086106	0.7028702
依据	-2.1837332	-0.72791106
香港	-2.4231484	-0.80771613
临近	-2.450715	-0.816905
伯父	3.8393652	0.47992066
翻译	-1.6902243	-0.84511214
某种	1.465081	0.7325405
遥远	0.7721507	0.15443014
西施	-1.4580274	-0.36450684
顺顺	-3.004074E-4	-1.502037E-4
信教	-0.72272503	-0.72272503
张贴	-0.7894583	-0.7894583
捡便宜	-0.821686	-0.821686
村里	-2.1043289	-0.42086577
交通	-1.777154	-0.888577
人选	-2.1433308	-0.7144436
条形码	-2.5013542	-0.83378476
核算	-1.5144464	-0.3786116
乌龙	-0.83969235	-0.27989745
舌尖	-0.83578795	-0.27859598
情操	0.7768014	0.2589338
头几天	-2.4766893	-0.49533787
神气	-0.67007005	-0.67007005
原封不动	-4.1510024	-0.59300035
任选	-0.73407197	-0.24469066
解渴	-0.7253276	-0.24177587
必需品	-0.0640406	-0.01601015
干净利落	3.6335666	0.7267133
准确无误	0.79691386	0.26563796
节后	-1.6435146	-0.41087866
做梦	-1.520617	-0.38015425
功能性	-0.75860566	-0.25286856
夜市	-2.4789262	-0.8263087
持之以恒	1.4601765	0.36504412
大幅	-3.6675935	-0.52394193
芝士	-0.0085724	-0.0042862
免受	-6.0822573	-0.76028216
兹兹	-1.6244206	-0.8122103
妇女	-3.2329476	-0.40411845
写信	-1.5771387	-0.78856933
思路	1.5891899	0.39729747
角落	0.8135937	0.8135937
原装电池	-5.0529118	-0.84215194
抽电子	-3.0713012	-0.7678253
端午	-3.029061	-0.37863263
急不可耐	-1.5339191	-0.76695955
套餐二	-0.79014146	-0.79014146
生命力	-0.91112727	-0.18222545
成套	-0.030521035	-0.015260518
总体性	-1.8367138	-0.61223793
出事	-1.4464097	-0.72320485
无微不至	1.6329029	0.81645143
金额	-2.4240422	-0.34629175
椰子味	-0.8034087	-0.2678029
失真	0.0012145638	6.072819E-4
肚子痛	-0.84713423	-0.28237808
金龙	-1.5724168	-0.3931042
凯尔	3.0562928	0.7640732
色素	0.011230111	0.0056150556
窝火	-2.3300009	-0.46600017
记忆	-2.5495381	-0.84984607
把子	-0.8351396	-0.27837986
戒烟笔	-0.75907934	-0.15181586
注射器	-0.7479946	-0.7479946
六点	-0.7979922	-0.7979922
亨	3.0935283	0.51558805
手枪	1.6636934	0.8318467
现代	-0.03956169	-0.019780844
墨镜	-0.57722384	-0.57722384
力全	-0.030290395	-0.0151451975
劈	-3.2640839	-0.544014
勺	-0.8011834	-0.8011834
瓶苹果	-1.5767659	-0.78838295
出发点	-1.5040529	-0.75202644
功力	0.8704071	0.8704071
咩	-0.7757789	-0.25859296
残余	-0.73669755	-0.73669755
针头	0.7856768	0.7856768
嗖	-1.5770296	-0.7885148
花花	-0.70292944	-0.70292944
园	-1.3709059	-0.68545294
折服	-1.6288868	-0.4072217
打火	2.1411033	0.71370107
情有独钟	1.390607	0.6953035
9分	-1.4269077	-0.3567269
拔掉	-2.5017927	-0.5003585
寡	-0.78656566	-0.78656566
导	-0.7484411	-0.24948037
每人	0.01204896	0.00301224
药物	0.032446206	0.008111551
幅	-0.7931453	-0.26438177
彭	-0.7401085	-0.7401085
认知	-0.06306213	-0.015765533
大陆	-2.5042243	-0.50084484
好话	-2.48621	-0.35517287
大雪	0.0042595863	0.0021297932
指数	-2.0206306	-0.22451451
持有	-0.7719695	-0.25732318
搽	-0.78393435	-0.15678687
花都	-0.75249285	-0.75249285
捎带	-1.8417535	-0.6139178
升华	-2.53565	-0.8452167
水仙	0.67745996	0.22581999
现有	-0.0019090176	-9.545088E-4
楞	-3.2425947	-0.54043245
试管	-1.5060372	-0.7530186
招牌	1.5695784	0.7847892
歇	-0.009881675	-0.0049408376
评级	0.639203	0.639203
2日	-0.8109987	-0.8109987
汉	0.82647973	0.82647973
沁	-0.8399301	-0.8399301
泣	-1.6132255	-0.40330637
豪气	1.980897	0.660299
6月	-1.6220706	-0.8110353
港	0.5531257	0.11062513
氛围	2.3391109	0.7797036
出自	-0.0044330955	-0.0022165477
加温	-0.8778791	-0.8778791
糖分	0.80410075	0.2680336
十字	-0.7643217	-0.15286434
炎	3.643632E-4	1.821816E-4
一：	-1.4969137	-0.74845684
三：	0.77442634	0.2581421
买不起	-1.446444	-0.361611
吸尼古丁	-3.8289247	-0.7657849
其间	1.4044366	0.7022183
正牌	1.8533953	0.37067908
实属	-1.5167837	-0.75839186
安徽	-0.76472574	-0.2549086
癌	-1.6157179	-0.2692863
孕期	-3.8420305	-0.7684061
长寿	1.5260146	0.7630073
盆	0.7212356	0.24041186
字样	-0.8557818	-0.8557818
随叫随到	0.7916416	0.7916416
素养	3.3213181	0.83032954
电阻值	0.81065905	0.81065905
报警	-2.4404242	-0.48808485
此类	1.4605064	0.3651266
蠢蠢欲动	-4.119357	-0.6865595
减震	-0.037662208	-0.009415552
用作	2.8713527	0.47855878
排烟	0.723018	0.723018
羞	-0.7429617	-0.2476539
1秒	-0.86313564	-0.86313564
跟前	-2.389233	-0.79641104
肥	-0.80050987	-0.80050987
膏	-0.8122196	-0.27073988
后台	0.7560286	0.7560286
二：	-0.78853136	-0.78853136
鸭子	-1.7797513	-0.88987565
货款	-3.1624825	-0.5270804
英	-0.0045273304	-0.0022636652
试问	-1.764447	-0.2940745
电池棒	-0.73914033	-0.73914033
次货	0.8071138	0.8071138
虫	-0.8032905	-0.2677635
提炼	-0.78099793	-0.26033264
蝎	1.3760428	0.6880214
原机	-1.6256149	-0.81280744
话题	-4.0179377	-0.5739911
生姜	-0.81452024	-0.81452024
觅	0.80736417	0.80736417
超标	-2.5322232	-0.36174616
双方	2.352691	0.4705382
发放	0.7107672	0.2369224
珍藏	0.7664667	0.15329334
少有	0.7762071	0.11088673
踩	-1.5898616	-0.7949308
踪	-0.8816848	-0.29389492
载	-0.8003282	-0.8003282
释	0.68406254	0.68406254
起点	-2.0965052	-0.6988351
密码	0.01815784	0.00907892
身为	-1.6470714	-0.8235357
难吃	-1.6692646	-0.8346323
镭	0.009113967	0.0045569837
只求	-1.4887536	-0.1860942
参照	-1.5016105	-0.75080526
排行	0.013406277	0.0067031384
历程	-1.4628171	-0.36570427
步骤操作	-3.9178047	-0.78356093
气色	-4.0578527	-0.8115705
名气	-2.4877276	-0.8292425
掀起	0.6480015	0.2160005
钓鱼	-1.6926224	-0.8463112
致癌物	-4.0560203	-0.8112041
黎	2.259349	0.75311637
售价	-0.7856415	-0.2618805
周期	-0.7742072	-0.7742072
防火	-0.79509157	-0.26503053
教室	-0.81874967	-0.27291656
敦实	-0.011831522	-0.005915761
浆果	-0.8583937	-0.8583937
问答	1.4338192	0.7169096
这时候	-3.3642607	-0.84106517
无从	-1.6775575	-0.83877873
救急	-2.8760147	-0.47933578
印记	-1.6023939	-0.80119693
名称	2.3419354	0.78064513
新型	0.017889142	0.008944571
啊呀	-0.0060043335	-0.0030021667
料子	1.3721583	0.68607914
新娘	-0.74987906	-0.74987906
救星	-1.573085	-0.7865425
给以	8.017718	0.7288835
寄送	0.7767568	0.15535137
教材	-1.8692017E-4	-9.346008E-5
寻觅	-0.81052786	-0.27017596
软件	0.013203859	0.0066019297
零星	-3.3576546	-0.83941364
用纸	-2.56261	-0.8542033
一百二十	-0.720404	-0.24013467
线头	-1.5118628	-0.3779657
用不着	-0.7806644	-0.7806644
联系商家	-3.2590358	-0.54317266
小辉	-0.72975165	-0.72975165
巩固	1.2509449	0.1563681
危害性	-2.2628884	-0.7542961
旗手	-1.5845822	-0.7922911
超长	-0.7486712	-0.7486712
鼻炎	-1.5891203	-0.79456013
敬烟	-2.2922046	-0.45844093
调节器	-1.5614672	-0.7807336
起飞	-1.4897662	-0.37244156
惊喜万分	1.8123682	0.25890973
浓缩	-0.743678	-0.743678
喷子	-2.4060411	-0.8020137
阀门	-0.74714863	-0.74714863
转手	-0.0021066666	-0.0010533333
透亮	-2.2470958	-0.74903196
缺失	-3.8419986	-0.5488569
童叟无欺	1.3778799	0.6889399
乌龙茶	-2.4876056	-0.8292019
申通巨	-3.7185893	-0.74371785
浏览	-1.5407335	-0.2567889
主义	-0.004054904	-0.002027452
广场	-0.80293816	-0.80293816
月亮	1.3468205	0.67341024
喘气	-2.4894166	-0.49788332
违心	-5.7719793	-0.7214974
有别	-1.8116232	-0.2588033
不妥	-3.7765956	-0.7553191
辣椒	-2.4825141	-0.8275047
经常性	-5.6525393	-0.8075056
无碍	-1.50243	-0.751215
下岗	0.87892497	0.29297498
无穷	2.329474	0.77649134
玫瑰花	0.83931744	0.83931744
事事	5.3463545	0.7637649
恩康烟	-0.7926687	-0.2642229
眩晕	-0.8240609	-0.8240609
四分	2.3351593	0.46703187
支气管炎	-3.854216	-0.7708432
国人	0.74570066	0.74570066
有幸	3.1180298	0.77950746
精美绝伦	4.2845345	0.7140891
乔巴	-0.017916977	-0.0044792444
主意	-3.9203143	-0.78406286
温莎	-0.8429507	-0.8429507
幼儿园	0.8077425	0.8077425
雷锋	-0.8365101	-0.16730203
转给	-2.5674376	-0.85581255
有救	0.0071616173	0.0017904043
书房	-1.6173388	-0.8086694
圆圆	-1.6479727	-0.82398635
云帆	1.6229067	0.81145334
加湿器	-0.011290014	-0.005645007
啦啦啦啦啦啦	-2.0698743	-0.6899581
为此	-2.3785775	-0.79285914
开支	-4.082533	-0.583219
从小	1.20699406E-4	6.0349703E-5
无量	0.05364549	0.026822746
啤酒	-0.8330223	-0.8330223
清静	-0.0075014234	-0.0037507117
百分之八十	-3.1298683	-0.78246707
联想	-1.5551465	-0.3887866
纸烟量	-0.003666401	-9.166002E-4
体力	-0.8022799	-0.8022799
软软	0.78027326	0.2600911
食欲	-2.359438	-0.7864793
耳根	-0.76493853	-0.25497952
价廉	1.96613	0.6553767
无关紧要	-4.105148	-0.5864497
侄儿	0.61930865	0.12386173
绿野	-0.87592894	-0.2919763
世纪	0.045885086	0.0114712715
免不了	-0.749871	-0.24995701
一星半点	-0.86206454	-0.28735486
眼袋	-1.2917315	-0.64586574
碰巧	-3.2504075	-0.81260186
例子	-0.76485103	-0.76485103
本能	-1.6554137	-0.8277069
强硬	-3.0822437	-0.5137073
不通	-0.7936837	-0.7936837
丝都	-0.0033148527	-0.0016574264
老毛病	-4.073514	-0.8147028
心灵	-0.85969585	-0.85969585
七八十	0.73915553	0.24638517
漏雨	-2.9001386	-0.72503465
不难	-1.2364333	-0.61821663
在线	-0.83208793	-0.27736264
鉴别	-0.7310686	-0.24368954
裂纹	-2.5620103	-0.8540034
高于	-0.81925356	-0.16385071
袋装	0.006734073	0.0033670366
端午节	0.052522063	0.008753677
福建	-1.6607783	-0.83038914
恒滨	0.758515	0.25283834
大个	-2.2623403	-0.45246807
熟客	0.66951114	0.22317038
褪色	0.018439889	0.0092199445
能耐	-0.6419766	-0.2139922
待遇	0.8239614	0.8239614
优越	4.537653	0.7562755
花儿	-0.8302041	-0.8302041
目的地	-0.82915413	-0.82915413
差差差差	-1.5561576	-0.7780788
煤油	-1.6041183	-0.8020592
夹子	0.794512	0.794512
爹地	1.3478063	0.33695158
倒立	-3.1879897	-0.7969974
烟花	-2.1647995	-0.7215998
再不	-3.0038657	-0.50064427
看看图片	-3.662755	-0.5232507
水果糖	-0.81851745	-0.81851745
减价	-4.6658516	-0.77764195
10秒	-0.8219786	-0.27399287
概率	-1.4961777	-0.24936295
烟道	-3.3515275	-0.83788186
找事	-1.5561315	-0.38903287
如故	1.313503	0.32837576
垃圾一个	-0.84828764	-0.16965753
解读	0.76080334	0.76080334
手头	0.005801022	0.002900511
狂欢节	-0.66704935	-0.22234978
换棉花	-0.021681726	-0.010840863
东西来	0.031678796	0.015839398
试图	-0.015508592	-0.007754296
拉倒	-1.6416463	-0.20520578
净化器	-2.353277	-0.7844257
保鲜	-0.80214095	-0.80214095
制品	0.75147116	0.75147116
菜单	-0.7884537	-0.7884537
大舅	-0.5270249	-0.5270249
抽头	-3.0624943	-0.76562357
公牛	0.74893856	0.74893856
筷子	-0.80253166	-0.80253166
扫描	1.385603	0.34640074
佩	0.800318	0.800318
促	-3.1166906	-0.51944846
站点	-0.81303674	-0.81303674
凝	-1.6602995	-0.83014977
办公	-0.020696342	-0.0051740855
北	-1.5911905	-0.3977976
加冰	-0.73576677	-0.24525559
吭	-4.8459554	-0.8076592
储量	-2.2872343	-0.7624114
噎	-1.6130791	-0.80653954
噗	-2.4099681	-0.80332273
圣	1.2926056	0.3231514
钟头	-1.5315448	-0.7657724
1千	-0.7584464	-0.25281546
姨	-0.03169024	-0.01584512
到期	-1.6179781	-0.80898905
拯救	-1.3849642	-0.6924821
礼拜一	-0.041068614	-0.020534307
落差	-2.1474397	-0.7158132
务必	0.024821043	0.0062052608
拧松	-1.6078991	-0.80394953
战	1.5998569	0.3999642
动态	-0.7686158	-0.7686158
掂	-1.3589482	-0.6794741
撬	-2.425552	-0.8085173
撸	0.7853617	0.26178724
救	-1.5769101	-0.39422753
铺就	1.9824996	0.39649993
欧洲	0.7750537	0.25835124
朵	-2.3713338	-0.7904446
插入	-0.01360929	-0.006804645
树	1.5494566	0.7747283
子女	1.4907637	0.2484606
瘾君子	0.0041933656	6.9889426E-4
棋	-0.8408673	-0.28028908
勤快	-0.71850324	-0.71850324
卖力	3.7262163	0.74524325
换挡	-0.74722815	-0.74722815
卡卡	-2.4998488	-0.83328295
沟	-2.5530295	-0.85100985
功不可没	-1.4545462	-0.36363655
多样化	-0.5964811	-0.119296215
贺卡	2.8888032	0.48146722
渍	-0.8357731	-0.8357731
东西邮	-2.4966934	-0.4993387
无言以对	-3.3358355	-0.83395886
玲	-2.5188267	-0.8396089
办理	-0.067376256	-0.011229376
玲珑	1.4231043	0.71155214
登	0.034988105	0.017494053
家属	-0.7188624	-0.2396208
碗	-1.6819847	-0.42049617
分解	-6.2354794	-0.7794349
钞票	-1.5689034	-0.2614839
取出	-0.79065186	-0.2635506
符	-0.68408775	-0.22802925
县城	-1.6240499	-0.81202495
说不过去	0.7795707	0.15591414
原封	-1.5998702	-0.7999351
欣荣	2.4818492	0.8272831
电子版	-1.5110027	-0.37775066
宗旨	0.7993364	0.26644546
切身	1.3637388	0.3409347
台历	1.4173946	0.35434866
批量	-3.8387728	-0.76775455
缩	-2.4662275	-0.4932455
分部	-0.8622473	-0.8622473
耳	-0.8262363	-0.8262363
肚	-4.1863737	-0.83727473
爆发力	-0.8416767	-0.8416767
比特	-1.3841248	-0.3460312
国庆节	2.1500974	0.7166991
名叫	-1.7582326	-0.43955815
佼佼者	-0.004468918	-0.002234459
气氛	-2.4409351	-0.48818702
获	-0.00157094	-7.8547E-4
理睬	-0.8771067	-0.17542134
换算	-2.3829377	-0.47658753
蒸	1.5705847	0.39264616
吞吐量	-0.75404537	-0.15080908
听听	-3.9860132	-0.5694305
虐	-3.1790028	-0.7947507
沙拉	-0.73074317	-0.73074317
次邮	-2.977344	-0.49622402
阿姨	-0.7016812	-0.23389374
账	-0.0061305165	-0.0030652583
泰山	0.71101195	0.71101195
毛线	-2.5409412	-0.50818825
郊	-1.2546961	-0.62734807
学者	0.03259194	0.01629597
集体	0.70086145	0.70086145
沉淀	-2.4879763	-0.82932544
反反复复	-2.26129	-0.7537634
小湛	0.6636309	0.6636309
钮	-2.4864345	-0.82881147
