便携式	1.971035	0.394207
云禾	1.9703045	0.65676814
性能	1.9671382	0.6557127
握	1.9670663	0.39341325
提示	1.9665809	0.39331618
价廉	1.96613	0.6553767
科学	1.9660969	0.39321938
大乔	1.964284	0.6547613
公告	1.9629407	0.65431356
品牌电子	1.9576911	0.3915382
晕车	1.9561838	0.6520613
细问	1.9530457	0.39060915
妮妮	1.952651	0.6508837
神品	1.9509375	0.3901875
淡淡	1.9500623	0.6500208
赠券	1.9493475	0.6497825
轿车	1.9485323	0.6495108
合用	1.9461098	0.27801567
次序	1.9456477	0.64854926
板实	1.9445987	0.38891974
例外	1.9440945	0.38881892
宄	1.9430692	0.32384488
务	1.942774	0.64759135
桃子	1.940588	0.6468627
外流	1.9383693	0.48459232
嗖嗖	1.9371182	0.64570606
结合	1.9355352	0.6451784
拆洗	1.9337527	0.38675052
预期	1.93285	0.32214168
有意思	1.9323597	0.48308992
奔驰	1.9318058	0.38636118
锐雯	1.9302378	0.6434126
小炜	1.9300988	0.38601977
真雪茄	1.929677	0.3859354
人性化	1.9268184	0.6422728
快速	1.925626	0.38512522
星星	1.9248197	0.38496393
简便	1.9244366	0.64147884
风度翩翩	1.9244286	0.9622143
喔喔喔喔喔	1.9237504	0.38475007
验	1.9221458	0.6407153
更是	1.9188777	0.38377553
长久	1.9186895	0.63956314
见效	1.9180887	0.27401266
皮塞	1.9170947	0.6390316
常常	1.915153	0.3830306
准确	1.9130311	0.47825778
使用起来	1.9104141	0.47760352
平平	1.9087229	0.38174456
心术	1.9078863	0.63596207
优	1.9072301	0.6357434
靠得住	1.9059653	0.6353218
失落感	1.9026052	0.6342017
实惠	1.9010526	0.6336842
明儿	1.9001399	0.47503498
物理	1.8999557	0.6333186
发生器	1.8991728	0.6330576
解围	1.898442	0.632814
遐思	1.8982265	0.63274217
面子	1.8975539	0.632518
多样	1.8975062	0.37950125
新颖	1.896385	0.6321283
潮	1.8941392	0.6313797
恩特思奇	1.8921824	0.63072747
术语	1.8902857	0.37805715
喜欢卖家	1.8898273	0.37796545
可观	1.8890808	0.62969357
好看	1.8886976	0.6295659
弯子	1.8823084	0.6274361
保宝	1.8821605	0.62738687
全封闭式	1.8771179	0.37542358
豆	1.8749095	0.3749819
大小	1.8737895	0.62459654
数控	1.8733926	0.6244642
韩文	1.8731776	0.37463552
砂轮	1.872972	0.624324
店主态度	1.8710763	0.37421528
工艺	1.8709197	0.6236399
长短	1.8661188	0.6220396
来路	1.8630161	0.62100536
美誉	1.8598965	0.2656995
描写	1.8584721	0.6194907
整体而言	1.8565265	0.6188422
旅行包	1.8563302	0.61877674
机甲	1.8546772	0.4636693
正牌	1.8533953	0.37067908
点赞	1.851975	0.617325
盲文	1.8487979	0.61626595
消费	1.8464698	0.36929396
绝对性	1.845911	0.3691822
舒服舒服舒服	1.8428496	0.6142832
完全	1.8399391	0.3066565
无异	1.8395069	0.2627867
动员	1.839186	0.3678372
婉儿	1.8372402	0.45931005
收油	1.8364621	0.61215407
单体	1.83617	0.6120567
器件	1.8354042	0.6118014
包蓓茹	1.833165	0.45829126
服务态度	1.8323503	0.45808756
银白	1.831753	0.3663506
课程	1.8291312	0.3048552
个惊喜	1.8253555	0.36507112
须要	1.8215181	0.60717267
着数	1.820636	0.36412722
业	1.8206352	0.6068784
奥	1.8205657	0.36411315
防震措施	1.8190005	0.6063335
测出	1.8174528	0.6058176
俗气	1.8163788	0.60545963
笔	1.8163178	0.60543925
商品性	1.8145499	0.36290997
试想	1.8137131	0.60457104
惊喜万分	1.8123682	0.25890973
真是超级	1.8108869	0.60362893
颜良	1.8099511	0.603317
额外	1.8094237	0.60314125
袋子	1.8045025	0.6015008
售出	1.8043816	0.6014605
相像	1.8032098	0.6010699
厂	1.8014636	0.6004879
分体	1.797848	0.5992827
小车	1.7976358	0.8988179
农民	1.797346	0.4493365
巧夺天工	1.7965572	0.5988524
一级	1.7950311	0.44875777
更	1.7943578	0.29905963
继续购买	1.7942362	0.5980787
收到啦	1.7934768	0.4483692
装配	1.7890406	0.59634686
事与愿违	1.7882259	0.5960753
香果沙冰	1.7874678	0.59582263
捣鼓	1.786994	0.5956647
同上	1.785349	0.5951163
现价	1.7840581	0.59468603
爱不释手	1.7820786	0.44551966
盼盼	1.7814133	0.35628265
特别喜欢	1.7796187	0.5932062
桐	1.7765038	0.5921679
刚劲	1.7762444	0.5920815
专业	1.7760528	0.5920176
用户	1.774522	0.5915073
烟隐	1.772445	0.354489
美金	1.771498	0.885749
拜年	1.7695503	0.5898501
真么	1.7688156	0.5896052
不齿	1.767989	0.58932966
厚礼	1.767525	0.589175
预料	1.7670983	0.35341966
就此	1.7659009	0.5886336
么么么么么	1.7658994	0.5886331
想方设法	1.7656597	0.58855325
材质	1.7647972	0.5882657
超级棒	1.7629423	0.44073558
检疫	1.7628601	0.44071501
预告	1.7609473	0.5869824
双双	1.7608099	0.35216197
本宝	1.7513494	0.43783736
服务器	1.750274	0.3500548
大选	1.749816	0.2499737
大	1.748158	0.5827193
佳品	1.7475923	0.5825308
多多	1.7468181	0.5822727
廷	1.7420647	0.58068824
顺畅	1.739899	0.19332212
帮忙	1.7393475	0.3478695
沾边	1.7378721	0.86893606
因小失大	1.7374785	0.86873925
器具	1.7369642	0.34739286
人文	1.7368581	0.86842906
物性	1.7345431	0.34690863
不愧	1.7294668	0.5764889
姑妈	1.7292067	0.28820112
从速	1.7257566	0.57525223
袋	1.725584	0.57519466
大致说来	1.723815	0.574605
穿着	1.7237215	0.5745738
适口	1.7220924	0.34441847
灰尘	1.7180148	0.4295037
字超赞	1.7174776	0.57249254
关注	1.7169474	0.5723158
溜走	1.716283	0.24518327
霸气	1.7139072	0.5713024
去年初	1.7135789	0.85678947
泽	1.7118521	0.34237042
帮帮	1.7104783	0.57015944
狱	1.7096088	0.8548044
老老实实	1.7087626	0.8543813
齐整	1.7051828	0.24359754
节点	1.6972027	0.84860134
美术	1.6967353	0.42418382
榜样	1.6962005	0.42405012
风速	1.6958798	0.56529325
万达	1.6958513	0.84792566
氤氲	1.6939855	0.42349637
图示	1.6937609	0.56458694
雄鸡	1.6923958	0.8461979
炯炯	1.6916931	0.84584653
圆润	1.691254	0.845627
御用	1.6901635	0.5633878
凡尔	1.6895158	0.42237896
智联	1.688163	0.3376326
事业	1.688144	0.422036
教育	1.6867826	0.8433913
磨合期	1.686513	0.8432565
小云	1.6854079	0.5618026
应该	1.6847224	0.24067463
过往	1.6842664	0.8421332
煎饼	1.6803862	0.8401931
报刊亭	1.6795595	0.83977973
易	1.6776702	0.33553404
盛	1.6774771	0.83873856
齐全	1.6774108	0.5591369
跻身	1.676941	0.8384705
杏仁	1.6768388	0.8384194
白云	1.6760285	0.83801425
逗人	1.6749895	0.83749473
洁癖	1.6737547	0.83687735
翻开	1.6727641	0.83638203
琪琪	1.672485	0.8362425
传世	1.6715657	0.4178914
超赞	1.6714327	0.5571442
再次	1.6703649	0.55678827
做事	1.6691954	0.41729885
步步高	1.6687716	0.5562572
无稽之谈	1.6684943	0.8342472
时云英	1.6684942	0.55616474
舒心	1.6670191	0.55567306
好找	1.666711	0.41667774
晶晶	1.6659073	0.83295363
介廉	1.6646717	0.33293432
手枪	1.6636934	0.8318467
喷薄而出	1.6630926	0.8315463
时不我待	1.6630442	0.27717403
赋予	1.6619744	0.27699575
赞赞赞赞赞赞赞	1.6613978	0.41534945
磁	1.6610403	0.83052015
味蕾	1.6607003	0.83035016
话语	1.6604115	0.41510287
三四十	1.6600205	0.83001024
偏远	1.6598401	0.41496003
装入	1.658479	0.41461974
点个赞	1.6575439	0.5525146
自信心	1.6569656	0.4142414
不一	1.6560776	0.4140194
红心	1.6559165	0.55197215
原油	1.6523099	0.55077
骆驼	1.6521802	0.8260901
诏	1.6512213	0.82561064
烟盒	1.6497409	0.54991364
至此	1.6495318	0.8247659
银光	1.6492457	0.41231143
千言万语	1.6485505	0.82427526
让路	1.6475091	0.41187727
寡人	1.6463771	0.27439618
食用	1.6458524	0.4114631
夜空	1.6444825	0.82224125
乾	1.6439135	0.82195675
德	1.6429731	0.82148653
冰凉	1.64276	0.82138
海军蓝	1.6418412	0.8209206
阿帕奇	1.6415629	0.82078147
倒入	1.6403605	0.54678684
五分之一	1.6395717	0.81978583
提拉米苏	1.6392028	0.8196014
小静	1.6391728	0.8195864
提升产品品质	1.6391016	0.8195508
射程	1.638859	0.8194295
人才	1.6367843	0.81839216
尾部	1.6361985	0.81809926
黑盒子	1.6355424	0.8177712
曲线	1.6346005	0.81730026
美满	1.6343719	0.81718594
勾	1.6337624	0.8168812
无微不至	1.6329029	0.81645143
装置	1.632765	0.8163825
功用	1.6318989	0.5439663
盘点	1.6317902	0.8158951
真情	1.6316638	0.8158319
人群	1.6311954	0.5437318
捍卫	1.6309406	0.40773514
绝对到位	1.6309097	0.40772742
儿女	1.6307874	0.40769684
爬山	1.6305263	0.81526315
征	1.6305025	0.81525123
感言	1.6304862	0.8152431
有方	1.6300561	0.8150281
连忙	1.629776	0.407444
气力	1.6295258	0.40738145
小子	1.6288478	0.8144239
续航力	1.6275897	0.81379485
协商	1.6275333	0.40688333
谢意	1.6260855	0.81304276
裤	1.6255121	0.40637803
用语	1.6251072	0.8125536
畅销	1.6250474	0.40626186
单骑	1.6241956	0.8120978
幸福感	1.6238394	0.40595984
云帆	1.6229067	0.81145334
扎实	1.6227086	0.40567714
应付	1.6205337	0.81026685
遗传	1.620465	0.40511626
篇	1.6196846	0.8098423
芳芳	1.6196012	0.32392025
晃荡	1.6195285	0.80976427
膨胀	1.6188693	0.80943465
红货	1.6181222	0.53937405
提名	1.618022	0.809011
吹风机	1.6173141	0.80865705
宁宁	1.6171985	0.40429962
超级薄荷	1.6168025	0.8084012
半夜三更	1.6144655	0.40361637
一瞬间	1.6134317	0.80671585
茗	1.6132743	0.5377581
上年纪	1.6123486	0.8061743
包装	1.6112485	0.53708285
业务	1.6105499	0.80527496
师父	1.6096582	0.32193166
胸前	1.6093085	0.40232712
比例	1.6087544	0.8043772
风干	1.6082876	0.8041438
千呼万唤	1.6080012	0.8040006
幂	1.6078967	0.40197417
薄荷妹子	1.6064634	0.8032317
臃肿	1.6063647	0.40159118
蒙牛	1.6055335	0.80276674
动辄	1.6055315	0.40138286
索	1.605021	0.40125525
夜场	1.6049216	0.4012304
卡布奇诺	1.6043214	0.8021607
尽心尽力	1.6039588	0.4009897
音	1.6033945	0.80169725
汉显	1.6030445	0.80152225
氧	1.6028647	0.5342882
提问	1.6023812	0.8011906
工程学	1.6022842	0.8011421
精神抖擞	1.6021913	0.40054783
离子	1.6014606	0.8007303
顾客	1.6014389	0.53381294
职工	1.6005478	0.8002739
面值	1.6005303	0.26675504
战	1.5998569	0.3999642
实验室	1.5974894	0.39937234
调研	1.5967605	0.39919013
亚洲	1.5963067	0.79815334
打开一	1.594781	0.3189562
钦	1.5940708	0.7970354
戒掉烟	1.5940228	0.5313409
10月份	1.5937917	0.79689586
吒	1.5933304	0.7966652
坐坐	1.5931624	0.7965812
总店	1.5910354	0.7955177
孝敬	1.5907501	0.79537505
不可或缺	1.5901732	0.3975433
皮卡丘	1.590113	0.7950565
小姐	1.589937	0.2649895
研友	1.5897402	0.52991337
浓浓	1.5897136	0.7948568
思路	1.5891899	0.39729747
逆	1.5890965	0.7945483
特里	1.5880862	0.7940431
甜腻	1.5877508	0.7938754
递给	1.5874517	0.52915055
收藏	1.5872152	0.52907175
刘璐璐	1.5869787	0.79348934
今生	1.5867591	0.79337955
呦	1.5862433	0.52874774
遮	1.5860057	0.39650142
指印	1.5858753	0.79293764
峤	1.5856117	0.2642686
大学生	1.5853657	0.3963414
力四天	1.5851212	0.5283737
金牌	1.5850976	0.7925488
得以	1.5843658	0.7921829
推销员	1.5841222	0.39603055
佣	1.5840862	0.5280287
何以	1.583971	0.7919855
脸子	1.5830857	0.31661713
瑞克斯	1.5818324	0.52727747
权杖	1.5813835	0.39534587
每种	1.5802143	0.39505357
单一	1.5790884	0.26318142
老师	1.5789733	0.39474332
大师	1.5789697	0.39474243
性情	1.5788932	0.3947233
跟手	1.5785226	0.39463064
前列	1.5785053	0.39462632
笛子	1.5782859	0.78914297
承运	1.5769299	0.78846496
耐心	1.5751452	0.7875726
飘然	1.5749362	0.5249787
兜	1.5730175	0.39325437
后者	1.572814	0.786407
鞍	1.5727303	0.39318258
早饭	1.572193	0.7860965
蒸	1.5705847	0.39264616
个儿	1.5701275	0.3140255
招牌	1.5695784	0.7847892
冰冰	1.5693061	0.78465307
业绩	1.5691156	0.3922789
具有	1.568667	0.39216676
醇香	1.5682814	0.39207035
雇员	1.5666258	0.7833129
职业	1.5662768	0.7831384
流线型	1.5658777	0.78293884
卷土重来	1.5655807	0.78279036
面向	1.5651088	0.22358696
生根	1.5647157	0.7823579
守	1.5635238	0.2605873
青年人	1.562314	0.781157
花纹	1.5620391	0.78101957
寄回去	1.5619906	0.7809953
指标	1.55996	0.77998
王书平	1.5598023	0.77990115
上市	1.5595591	0.25992653
提交	1.5594761	0.77973807
小麦	1.558965	0.7794825
镇定	1.5588657	0.38971642
规整	1.5575505	0.22250722
少年	1.5574914	0.38937286
五.	1.5566192	0.7783096
强劲	1.5561031	0.77805156
豆浆	1.555553	0.7777765
大要	1.5555239	0.31110477
奢侈品	1.55532	0.38883
火柴	1.5546361	0.77731806
毛糙	1.5543437	0.77717185
过头	1.5535145	0.77675724
真情实感	1.552985	0.310597
莲	1.552862	0.3882155
看场	1.5528543	0.38821357
马鞍	1.5507592	0.3876898
清流	1.550755	0.38768876
娜娜	1.5506828	0.7753414
重度	1.5505238	0.38763094
飞人	1.549892	0.774946
树	1.5494566	0.7747283
卫士	1.549172	0.774586
技术员	1.5489559	0.77447796
好似	1.5482643	0.77413213
起来	1.5471835	0.5157278
外挂	1.5466236	0.5155412
指教	1.5462178	0.7731089
小佩	1.545589	0.38639724
女孩	1.5454075	0.38635188
吸铁石	1.545069	0.7725345
一刹那	1.5446866	0.7723433
正	1.5444632	0.51482105
不由	1.5437707	0.5145902
最	1.5436244	0.51454145
资讯	1.5433676	0.7716838
谈话	1.5431707	0.38579267
特此	1.543124	0.771562
一诺千金	1.5428975	0.77144873
摸	1.5420907	0.30841812
发亮	1.5419501	0.77097505
橘红	1.5419159	0.77095795
条纹	1.5413449	0.77067244
赘言	1.5403574	0.38508934
桑拿	1.5402153	0.7701076
云朵	1.5399334	0.7699667
冲量	1.5396959	0.7698479
仕	1.539345	0.38483626
终点站	1.5376229	0.38440573
岩	1.5368211	0.25613686
焚	1.5363007	0.2560501
此处	1.5355375	0.2559229
偏好	1.5351473	0.76757365
切换	1.5349143	0.7674571
妙妙	1.5344164	0.7672082
哝	1.5339254	0.7669627
薄荷茶	1.5337182	0.7668591
现身	1.5332985	0.76664925
正宗	1.5330501	0.51101667
转悠	1.5327345	0.76636726
缀出	1.5324438	0.38311094
予以	1.5321596	0.3830399
嚼	1.5320511	0.76602554
亮度	1.5316801	0.76584005
洛	1.5310259	0.76551294
非常	1.5309038	0.5103013
二话不说	1.5301846	0.7650923
春风	1.5299528	0.3824882
引导	1.529897	0.7649485
纯天然	1.5289414	0.7644707
赞赞赞赞赞赞	1.5284556	0.30569112
品格	1.5274386	0.7637193
打字	1.5272573	0.2545429
身心健康	1.5269878	0.7634939
顾	1.5267315	0.5089105
断档	1.5265516	0.3816379
浆糊	1.5264165	0.38160414
炜	1.5261164	0.7630582
长寿	1.5260146	0.7630073
点名	1.5258733	0.76293665
常年	1.5258112	0.3814528
油水	1.525784	0.762892
澳	1.5253524	0.7626762
抵达	1.5244954	0.7622477
浓雾	1.5240463	0.76202315
赶集	1.5235279	0.76176393
商铺	1.5233651	0.76168257
意愿	1.5233258	0.38083145
气概	1.523072	0.761536
主体	1.5221801	0.76109004
上层	1.5220389	0.76101947
婷婷	1.5219156	0.7609578
凛冽	1.5215917	0.76079583
５分	1.5208824	0.5069608
大计	1.5207814	0.50692713
偏重	1.5203412	0.7601706
窝	1.5195179	0.37987947
沟渠	1.5192794	0.50642645
调控	1.5185255	0.75926274
美洲	1.5185171	0.75925857
断顿	1.5179644	0.7589822
表现力	1.517061	0.7585305
偶遇	1.5158637	0.7579318
醇和	1.515799	0.7578995
表达	1.5150545	0.18938181
男生	1.5143051	0.75715256
直至	1.5141392	0.3785348
顶事	1.5138674	0.37846684
旋钮	1.5138321	0.75691605
飘飘然	1.5131407	0.75657034
省	1.5121529	0.50405097
手持	1.5121406	0.7560703
国有	1.5121202	0.37803006
叫醒	1.511905	0.37797624
送货上门	1.5110464	0.7555232
车祸	1.511028	0.377757
加特	1.5109384	0.3777346
轻易	1.5104241	0.75521207
青山	1.5100732	0.7550366
烨	1.5098557	0.2516426
来劲	1.509001	0.7545005
朗朗上口	1.5086467	0.37716168
晚年	1.508562	0.754281
惊诧	1.5084989	0.75424945
赶得及	1.5078764	0.7539382
心焦	1.5067856	0.25113094
隙	1.5063069	0.75315344
拆卸	1.5060788	0.7530394
建康	1.5056717	0.37641793
上官	1.5053227	0.75266135
逐日	1.505085	0.2508475
错字	1.5040419	0.30080837
休假	1.504026	0.3760065
归属	1.5026417	0.37566042
暖冬	1.50208	0.75104
快	1.5017232	0.5005744
场面	1.5011518	0.37528795
暗藏	1.5004668	0.2500778
飘香	1.4998891	0.74994457
项链	1.4996824	0.7498412
余	1.4991765	0.74958825
草莓香槟	1.4991658	0.7495829
正品	1.4987724	0.49959078
云雅	1.498728	0.749364
和小强	1.4986805	0.37467012
耿耿	1.4974127	0.49913755
梧桐	1.4969542	0.37423855
令人感动	1.4966093	0.74830467
质检	1.4962102	0.7481051
交点	1.4962033	0.24936722
注塑	1.496063	0.7480315
梨花	1.4959985	0.74799925
肺泡	1.4957893	0.24929821
节日	1.4946339	0.24910565
乔	1.4946287	0.37365717
稳当	1.4944321	0.74721605
效果	1.4934822	0.16594248
事项	1.4929092	0.7464546
上车	1.4918947	0.74594736
亲热	1.4917638	0.37294096
工作人员	1.4915259	0.37288147
适可而止	1.4910223	0.3727556
交织	1.4908535	0.3727134
子女	1.4907637	0.2484606
附上	1.4904363	0.24840605
白班	1.4897294	0.37243235
成十	1.4892633	0.74463165
南端	1.4888604	0.3722151
熨	1.4887896	0.3721974
小提琴	1.4887241	0.74436206
莫	1.488626	0.3721565
云萱	1.4885193	0.74425966
苞米	1.4877472	0.3719368
龙渊	1.4875216	0.7437608
某国	1.4871951	0.37179878
矿泉水瓶	1.487139	0.7435695
眼球	1.4869523	0.37173808
不得了	1.4868883	0.49562943
祥羽	1.4859977	0.74299884
吾	1.4859705	0.74298525
原理	1.4840147	0.7420074
顶级	1.4833972	0.7416986
棍	1.4827905	0.37069762
为人	1.4821247	0.37053117
中文	1.4813904	0.3703476
美女	1.481198	0.740599
咔	1.4810923	0.74054617
如愿	1.4809728	0.2468288
棒棒哒	1.480392	0.493464
操作视频	1.4799343	0.73996717
妞妞	1.478354	0.739177
说明书	1.4770612	0.3692653
改错	1.4764323	0.73821616
与日俱增	1.475851	0.7379255
提早	1.4758298	0.36895746
优先	1.4753885	0.73769426
急速	1.4753059	0.36882648
言谈举止	1.4746504	0.3686626
交还	1.4744692	0.7372346
闰土	1.4730742	0.7365371
硬	1.4729826	0.7364913
半路	1.471377	0.7356885
有名无实	1.4710678	0.7355339
蜜橘	1.4709874	0.7354937
大部分	1.4707823	0.73539114
气化	1.470623	0.7353115
照相	1.4702032	0.7351016
东躲西藏	1.4699415	0.36748537
筒子	1.4694351	0.73471755
厂商	1.4694049	0.73470247
继	1.4688246	0.7344123
班车	1.4684908	0.24474847
个性化	1.4683664	0.7341832
要买贵	1.4680808	0.3670202
币	1.4669306	0.7334653
终结者	1.4664102	0.7332051
大度	1.4662156	0.7331078
一阵风	1.4661964	0.7330982
企业	1.4655293	0.73276466
粘稠	1.465155	0.7325775
某种	1.465081	0.7325405
塑封	1.4649625	0.36624062
晶莹剔透	1.4644295	0.36610737
结交	1.4636211	0.73181057
仁威来	1.4634714	0.7317357
渺	1.461957	0.7309785
叫声	1.4618404	0.3654601
家门口	1.4617906	0.24363177
心事	1.4608355	0.36520886
次使用	1.4607378	0.29214758
增	1.4605334	0.48684445
此类	1.4605064	0.3651266
艘	1.4603043	0.4867681
箴言	1.4601946	0.48673153
持之以恒	1.4601765	0.36504412
选用	1.4585471	0.36463678
上苍	1.4581776	0.3645444
守候	1.458113	0.24301882
蜜橘mm	1.4577653	0.7288827
外带	1.4577148	0.7288574
朝鲜	1.4575558	0.7287779
闪闪	1.4569199	0.72845995
波	1.4567945	0.72839725
成效	1.4566898	0.36417246
单闻	1.4562424	0.7281212
红塔山	1.4560258	0.7280129
起伏	1.4555044	0.3638761
配送	1.4554372	0.48514572
花样	1.4552513	0.72762567
诫	1.4544647	0.72723234
修补	1.4540832	0.7270416
按摩	1.4537473	0.36343682
铺陈	1.4533384	0.3633346
重新	1.4533155	0.72665775
存货	1.4524453	0.36311132
君	1.4522724	0.7261362
交货	1.4514574	0.48381913
补发	1.4512117	0.72560585
突兀	1.4502451	0.7251226
不容	1.4496243	0.72481215
傻笑	1.4494213	0.24157022
客服妹子	1.4486712	0.7243356
龙珠	1.4482452	0.20689216
标志	1.4479241	0.72396207
祭	1.4475043	0.36187607
遑	1.4470732	0.3617683
小豆	1.4469497	0.36173743
孔加	1.4468994	0.7234497
即刻	1.4465458	0.7232729
尺码	1.4463043	0.72315216
大量	1.4459262	0.7229631
前端	1.4457536	0.7228768
城楼	1.4456598	0.7228299
夸大其词	1.4453716	0.3613429
哥真	1.4453659	0.24089432
采购	1.4449627	0.72248137
支持支持	1.4447392	0.3611848
担当	1.4443839	0.72219193
解禁	1.4434708	0.3608677
记不清	1.4428465	0.36071163
环保	1.4423606	0.18029508
赖心	1.4413955	0.36034888
房东	1.4410532	0.7205266
不论是	1.4404608	0.20578012
惯性	1.4396229	0.35990572
好多	1.4392393	0.47974643
解说	1.4389302	0.7194651
裸机	1.4387889	0.71939445
信函	1.4377074	0.7188537
毙	1.4371816	0.7185908
夏天	1.4367204	0.7183602
助	1.4367175	0.35917938
禁品	1.4363775	0.23939626
伦敦	1.4359546	0.7179773
浴血	1.4358295	0.35895738
碳	1.4357369	0.71786845
美杜莎	1.4355497	0.71777487
实实在在	1.4354452	0.7177226
娃子	1.4353163	0.71765816
平心而论	1.4347152	0.7173576
官方旗舰	1.4344156	0.7172078
妙	1.4341741	0.71708703
总统	1.4339623	0.7169812
问答	1.4338192	0.7169096
荔枝客服	1.433809	0.23896818
够用	1.43364	0.71682
