
男孩子	-0.7599031
老伴	-0.7599166
土生土长	-0.75992125
本意	-0.7599663
跃进	-0.75997436
从速	-0.76004493
金斯顿	-0.7600713
背景	-0.76018596
个盖子	-0.76020956
下乡	-0.76022637
借助	-0.7602687
钥匙	-0.76036954
多媒体	-0.76040226
窝	-0.76041985
无心	-0.7604377
功臣	-0.7604466
上不行	-0.7604604
三五三九二一四六零	-0.7604773
驴	-0.7605497
贼船	-0.7607652
上战神	-0.7607674
磨擦	-0.76080376
爷	-0.76083684
垃圾袋	-0.76091015
想法	-0.7611563
庞大	-0.7611575
超霸	-0.7612552
个零件	-0.761289
待客	-0.7613459
盒	-0.7613516
涵盖	-0.7613953
醒	-0.76145273
回到	-0.7614561
鼠包	-0.7615154
烤	-0.76156056
屠夫	-0.7615709
平均值	-0.76169604
上8g内存	-0.76169825
专利	-0.7617225
卓尔不群	-0.76184374
石	-0.7619796
不可抗力	-0.76213926
说亲	-0.76226187
冷和睿	-0.7623084
装卸	-0.7624015
板正	-0.7624122
一条条	-0.7624393
素有	-0.76250577
个平板	-0.76259726
一根内存条	-0.7627197
上贴膜	-0.7627933
中度	-0.76279676
评估价	-0.7628422
放到	-0.7628546
有朝一日	-0.7628639
大陆	-0.7628745
交火	-0.76296234
强求	-0.76313937
所在地	-0.7632043
逛	-0.76323134
宅	-0.7632964
剑客	-0.76336664
话别	-0.76353973
开迅	-0.76355374
敬仰	-0.7636067
年产	-0.76362795
小巧	-0.7636475
个驱动精灵	-0.7638369
后手	-0.76396286
仿冒	-0.76404405
磁疗	-0.7641087
大要	-0.7642287
一分区	-0.7642396
缠	-0.7643947
滞	-0.7644288
哪家	-0.76443255
个金属	-0.76446396
站	-0.76463985
统	-0.7646752
不服	-0.7648392
幸亏	-0.7648471
提莫	-0.76485175
取代	-0.76500684
一一点：	-0.76506704
电脑外壳	-0.7651129
省去	-0.7651555
商城	-0.7652181
抢手	-0.765252
预订	-0.7653265
马马虎虎	-0.76535344
南阳	-0.76541394
加长	-0.7654207
翻译	-0.76543903
一不小心	-0.76555544
少许	-0.765641
个剑灵	-0.7656515
上京东	-0.7657081
个时	-0.7657215
横跨	-0.7657609
个接口	-0.7658661
棚	-0.7658821
个昨天	-0.7660405
个关闭	-0.7661275
科龙	-0.7661583
回收	-0.7661686
熟人	-0.76631296
靴	-0.76645267
海报	-0.7664734
宽带	-0.7664996
全高清	-0.76652616
称霸	-0.76653445
点阵	-0.7665723
妖精	-0.76661104
级	-0.76664627
路障	-0.76667804
优化设置	-0.76697475
布	-0.7671975
均衡性	-0.7672066
远古	-0.76722896
牛毛	-0.7672442
神奇	-0.76729965
报	-0.7674434
不在话下	-0.7674781
依稀可见	-0.7675847
护眼	-0.7676521
车手	-0.76770866
账号	-0.7677656
经受	-0.76781154
大小写	-0.76785755
二维图	-0.7678982
好报	-0.76790875
时效	-0.76801115
轻度	-0.7680974
盘整	-0.7681213
糊弄	-0.76816803
坦诚	-0.7681812
阻挡	-0.76839983
着实	-0.7684148
瘪	-0.7684399
上鼠标	-0.76850116
认认真真	-0.7685227
粗犷	-0.7686142
软件检测	-0.7686508
山口	-0.76874113
一抖	-0.7687959
叔	-0.7687974
亚	-0.7688581
左右手	-0.76885825
人工	-0.7690468
换代	-0.76906455
先锋	-0.76930887
伙食费	-0.76936424
麻雀	-0.76937604
干瘪瘪	-0.76938146
联络	-0.7693999
美言	-0.7694686
上赞	-0.76956177
金玉其	-0.7695762
雾蒙蒙	-0.7695847
搬	-0.76968545
接收器	-0.76973265
中秋节	-0.76981676
冻死	-0.76987237
车队	-0.76987857
仁兄	-0.7700251
孔子	-0.7700954
金刚t1	-0.77010447
价廉	-0.7702076
二三十	-0.7702242
身教	-0.7702349
灯泡	-0.7703502
上万	-0.7704006
报名	-0.77042
威	-0.7705668
人心	-0.7705918
没有网口	-0.7706207
言非	-0.770713
耳机盒	-0.77071416
阳城	-0.77071524
辨认	-0.77079767
玫瑰	-0.770811
字样	-0.77089953
幸	-0.7709617
吃得消	-0.77099836
三国志	-0.7710851
低速	-0.77110094
九十九	-0.7711331
吃亏	-0.7712051
冤大头	-0.77122945
上准备	-0.7712745
性别	-0.7712845
脸	-0.77128685
略微	-0.77136064
且不说	-0.77138376
问好	-0.7713914
外国货	-0.77153295
牧马	-0.7715374
施展	-0.7715555
推开	-0.7717028
招呼	-0.77175903
峰会	-0.77178675
哗哗	-0.77181965
正事	-0.77184117
跳跃	-0.7718997
精度	-0.77190167
洗澡	-0.77199495
职业病	-0.77205735
油污	-0.7720665
上笔记本	-0.7720728
中选	-0.77210075
光斑	-0.7721326
交警	-0.77217054
豆	-0.77223766
收购	-0.7723305
内裤	-0.77238303
真是	-0.77261794
斯文	-0.7727213
歌王	-0.7728435
联系商家	-0.77284515
爆出	-0.7729625
所剩无几	-0.773064
丫头	-0.77318215
周年	-0.773236
整套	-0.7733649
投机取巧	-0.77340543
上找到	-0.77359813
妈妈说	-0.7736077
开强	-0.7736196
唬人	-0.7737291
兔子	-0.77383417
有事	-0.7738809
回响	-0.7738821
试用期	-0.7738987
中空	-0.7740062
个地方	-0.774018
意料	-0.7740427
骗消费者	-0.7741353
偷	-0.7742742
个文件	-0.77430755
火热	-0.7743231
别提	-0.7743482
科特	-0.7745124
伪	-0.7745552
没戏	-0.7747069
摇摆不定	-0.7747545
利	-0.7749745
音调	-0.7749753
规整	-0.775035
喇叭声	-0.7750739
房产	-0.7751166
一星半点	-0.775269
券	-0.77545154
扒拉	-0.7754525
阵	-0.77546996
直线	-0.77568865
送货上门	-0.7757532
舍友刚	-0.7758575
旋	-0.775956
甄选	-0.7759571
个魔兽	-0.775989
插头	-0.7759925
兼容	-0.776007
遗忘	-0.77602834
颜面	-0.7760467
宝安	-0.7760519
作用	-0.7763058
渲染	-0.7763293
尾巴	-0.77633035
中关村	-0.77633554
中号	-0.7763849
浮夸	-0.77641517
原先	-0.7764209
形	-0.7764597
啦啦啦啦啦	-0.77666473
制造商	-0.7768119
泛白	-0.77683794
夹	-0.77689874
出行	-0.77701044
夜深人静	-0.7770778
铺	-0.77709943
原机	-0.77716786
畅游	-0.7771816
上灰尘	-0.7773663
掉换	-0.77754956
平分	-0.7776718
电极	-0.7776828
患	-0.777726
曝光	-0.77774775
现场	-0.77777237
上音响	-0.77788365
百分之百	-0.77789694
导热性	-0.7779579
不管不顾	-0.77808475
无暇	-0.77814436
个买家	-0.7782289
车	-0.7784462
文科	-0.77851325
个使命召唤	-0.77855444
个别	-0.77857006
一好好	-0.77858174
部落	-0.77862537
热点	-0.7787182
亲亲	-0.7787352
上天天	-0.7787935
凉	-0.77881366
天用	-0.77898955
税务	-0.77903193
劳	-0.7791786
怀念	-0.779194
比较纠结	-0.7792782
兼顾	-0.7793248
一放假	-0.7793374
不无	-0.77934957
有助于	-0.77951664
朦朦	-0.77955496
特殊	-0.7795961
淘汰	-0.77965647
不一会儿	-0.77971935
自动切换	-0.7797239
黑夜	-0.77982837
告警	-0.77989614
机器风扇	-0.78026074
合影	-0.7802787
气孔	-0.78035784
敲敲	-0.78038067
评选	-0.7803863
兆	-0.7804855
备注	-0.7805051
眨	-0.78074956
袋	-0.78080803
烤红薯	-0.7808102
陈货	-0.78082526
喳	-0.7808362
显性	-0.78085124
所向披靡	-0.78085744
无规律	-0.78092873
泡沫塑料	-0.7809852
工作人员	-0.78100055
上完成	-0.7810243
紧贴	-0.78103
注明	-0.7811063
散热风扇	-0.7811067
诱导	-0.78117555
线缆	-0.78121614
一检测	-0.7813344
监管	-0.7813581
爬	-0.7813793
西	-0.781435
个一	-0.7815009
电脑温度	-0.78158593
三包	-0.7816296
划时代	-0.7816373
变化	-0.7818662
扒	-0.78188413
减	-0.7818873
硬纸板	-0.7818893
杳无音信	-0.782026
肩	-0.78205633
泰	-0.7820847
说法不一	-0.78219503
陵	-0.78230524
作文	-0.7823559
皮赖	-0.78236336
情绪	-0.78244954
个木马	-0.7825939
思密达	-0.78260404
货源	-0.7826367
无关痛痒	-0.78270805
陆路	-0.78271407
舍	-0.782717
叹为观止	-0.78273743
静悄悄	-0.7827376
克	-0.7827566
每周	-0.78276944
绿明村	-0.7827777
省里	-0.7828325
兰	-0.7829236
个耳机	-0.78292894
上就是	-0.78299606
人员	-0.7830992
豆腐	-0.7831469
松松	-0.783252
体积	-0.7833343
诺亚	-0.78336316
拦截	-0.78338796
向前	-0.7834428
驱动管理器	-0.7834475
个麦本本	-0.78350973
税率	-0.78354466
蠢	-0.78360724
拼凑	-0.7836202
长途	-0.7836584
小我	-0.7836919
漓江	-0.7837359
推断	-0.7837692
放大	-0.783816
白茫茫	-0.78387696
大额	-0.7839061
玩具	-0.7839956
提示	-0.78418034
闲工夫	-0.7842208
镭	-0.78429335
附属品	-0.78434414
上内存	-0.78438044
上网络	-0.78445643
适器	-0.7845279
阿里巴巴	-0.7845536
联系人	-0.78472114
零件	-0.7848299
个京东方	-0.7848425
左侧风扇	-0.78485477
排	-0.78485715
雾	-0.7849833
花圈	-0.7849887
评述	-0.7850176
挫折感	-0.7851366
成效	-0.78529316
玩wow	-0.78529584
镭波	-0.78535634
一处漏光	-0.7854096
个极品	-0.7855273
起步	-0.78563535
个分区	-0.7857877
实属	-0.7858804
相对性	-0.78588325
板材	-0.785967
上解决问题	-0.7859928
演示	-0.78604466
扬声器	-0.78624505
迷	-0.7862811
一小时	-0.7862909
孤	-0.7863957
程	-0.7864245
个文档	-0.78642726
火速	-0.78645396
清清楚楚	-0.7864614
支付	-0.78646547
漏掉	-0.78649664
跑车	-0.78654444
轻易	-0.786556
上散热板	-0.7866445
个常规	-0.7866647
纸牌	-0.78670394
宽	-0.7867326
糟心	-0.78679264
提倡	-0.7868089
封顶	-0.78682923
逸	-0.7868817
问号	-0.7869973
榜	-0.7870536
舰	-0.7870988
个usb	-0.78712624
敢情	-0.7871457
个晚上	-0.78717965
每月	-0.78718007
早先	-0.7872175
个工作日	-0.7872829
四五十秒	-0.7873346
个精致	-0.7874415
扇动	-0.7875064
拿到维修点	-0.7875186
青年	-0.78754705
华硕笔记本电脑	-0.78755426
缴	-0.7877637
后背	-0.78777677
县城	-0.78788996
噗	-0.7879644
重在	-0.7880786
第=	-0.7880875
字形	-0.7881345
兹	-0.78817767
申请	-0.78824264
接通	-0.78843045
小区	-0.7884734
轿车	-0.7884886
麦运超	-0.7885523
纸质发票	-0.78860784
上需要	-0.7886307
船员	-0.78877723
双肩背包	-0.7887915
秋天	-0.7888152
近似	-0.78881985
身旁	-0.78900373
色盲	-0.78904164
超频	-0.7891551
带电	-0.7891777
知	-0.7892443
技术支持	-0.7895049
合伙	-0.78952825
广告费	-0.78954303
墙角	-0.7895701
物流动态	-0.7896767
街	-0.7897439
文字	-0.789803
洗衣机	-0.78987795
灵刃	-0.7899114
经销商	-0.7899637
扔下	-0.79008436
杀气	-0.7901276
玉树	-0.7901842
暗	-0.7903512
国税	-0.7903996
问非	-0.79041135
救活	-0.79046726
迈	-0.7904702
栅	-0.79050076
电脑包质量	-0.79055184
灵光	-0.790613
司机	-0.7907297
工程师	-0.79074943
升值	-0.7907669
国度	-0.790785
昆明	-0.79084235
资讯	-0.790901
御	-0.79095966
柳州	-0.7910397
不久前	-0.7910413
安卓	-0.79104686
回老家	-0.7911973
四边	-0.7912063
粗	-0.79134357
一干二净	-0.7913492
收下	-0.7914771
害	-0.79153043
如愿	-0.79161346
顿	-0.7917577
周末	-0.79177845
随大流	-0.7921444
个网游	-0.7921789
蓝光	-0.79219323
专车	-0.79233617
直奔	-0.79234207
骗好评	-0.79235643
上分析	-0.79238755
创见	-0.79242295
政策	-0.79259807
中产阶级	-0.7926677
猛将	-0.7926766
扛	-0.7926996
猎	-0.79276794
个官网	-0.792848
门路	-0.7928701
兔	-0.79289854
没有白色	-0.793091
服务厅	-0.79313236
否	-0.79318786
个具体	-0.79325
下级	-0.79325265
歌曲	-0.79327446
谷底	-0.79331577
个基本	-0.79346484
必不可少	-0.793506
刻意	-0.793527
螺母	-0.79357606
枪战	-0.793648
八角	-0.79379714
控制器	-0.793891
中小型	-0.79398906
到会	-0.7941294
绘	-0.7941494
退回去	-0.7941982
此处	-0.7943111
特点	-0.79435045
实时	-0.7945222
食堂	-0.7945369
修修补补	-0.79454577
蓓蓓	-0.7945951
舍不得	-0.7947188
魔兽	-0.7948361
六十五	-0.794978
电脑寄	-0.7951794
油迹	-0.79520166
个单机	-0.795239
见谅	-0.7952508
能级	-0.7952865
缘由	-0.7953074
单单	-0.7953593
连接线	-0.79558975
夜晚	-0.7957216
有底	-0.7958103
转身	-0.7959437
郝挺	-0.7959473
音频	-0.79600275
黑膜	-0.79610854
秒表	-0.7961098
上没有	-0.79612404
冗余	-0.7961399
肯德姬	-0.7962981
过期	-0.7963324
甭	-0.7964352
苏晓凡	-0.7964436
累计	-0.7966291
轴承	-0.79666525
滑	-0.7968183
下马	-0.7968516
上厂家	-0.7969515
夜景	-0.7970062
无关紧要	-0.7970143
差一点	-0.7970697
珍惜	-0.7971304
人机	-0.79713625
告别	-0.79718745
原始	-0.79734385
楼下	-0.7974282
推卸	-0.7974675
变色	-0.7974767
个直播	-0.7975457
在线	-0.7977471
临走	-0.79782325
字贴	-0.7980522
回游	-0.7981953
开设	-0.7982516
东家	-0.7983146
个地图	-0.79841745
信息学	-0.79845
俗气	-0.7984546
迅	-0.7985142
网路	-0.79859585
一颗颗	-0.79865444
系统盘	-0.79873353
难能可贵	-0.7987432
脱开	-0.7987642
卫兵	-0.7988304
抖	-0.79883677
卡门	-0.79884833
背部	-0.7989031
潜在	-0.7989306
一兩個	-0.79897463
秋季	-0.79903
火候	-0.7990595
边上	-0.7990848
辅导	-0.7990921
后边	-0.79913163
比例	-0.79918003
似	-0.7994436
本本能够	-0.79953235
垫圈	-0.79954606
焦头烂额	-0.79962504
回首	-0.7997001
上不足	-0.7997319
虚设	-0.79983944
上门	-0.7998406
美学	-0.7998521
兜	-0.799882
一心	-0.79988205
坐席	-0.79996073
辣	-0.8002172
代办	-0.80030715
流量	-0.8004144
游行	-0.80043006
提成	-0.8005981
售价	-0.8006735
男士	-0.80069554
少女	-0.8009414
修补	-0.8010551
全班	-0.8011263
硬是	-0.80117035
弹簧	-0.8011786
渠道	-0.80122983
早早	-0.8012645
个win8.1	-0.80128497
一个包	-0.8013512
巢	-0.80141693
开具	-0.8014478
私下	-0.8015896
个win7	-0.8016834
面点	-0.80178344
猫腻	-0.80185586
舒爽	-0.8019459
老远	-0.8019703
河南	-0.80200243
涟漪	-0.8020412
驱动精灵	-0.80205506
略略	-0.8020716
转换器	-0.8021278
采取	-0.80213296
句号	-0.8022496
喀	-0.8022644
私语	-0.80226445
简	-0.802377
鼓捣	-0.8024215
中段	-0.8026387
严整	-0.8027624
十堰	-0.80277324
挑选	-0.8027765
管用	-0.8027929
五十	-0.8028016
眼神	-0.80282164
个牌子	-0.8028629
排查	-0.8028748
看上	-0.80287534
扩展槽	-0.8028781
试验品	-0.8028984
哐	-0.8029308
良久	-0.8030249
视	-0.80307376
废品	-0.8030806
似乎	-0.8031129
愣	-0.8031164
轻巧	-0.80313206
墨迹	-0.8031668
团	-0.8032132
快照	-0.8032692
黑线	-0.8034273
一月份	-0.8034545
楞	-0.80369014
吹毛求疵	-0.80379295
巴德	-0.80386215
启示录	-0.8039781
壮实	-0.8040457
扩展性	-0.80432427
小船	-0.8043957
帐	-0.80439806
盯	-0.80440056
送还	-0.80446815
检查一下	-0.80451536
个usb接口	-0.804521
上十	-0.80454177
回华硕	-0.80455357
个瓶盖	-0.8045844
尽早	-0.8046101
收取	-0.8046237
区域	-0.8049192
代收	-0.80493206
钳	-0.8050071
生物钟	-0.8052368
时代	-0.80523866
无声	-0.80532295
戏	-0.8055311
屯	-0.8055728
锦旗	-0.80559325
撒手	-0.8057379
会飚	-0.8058459
播音	-0.8058596
光面	-0.80589586
久负盛名	-0.80591995
下载软件	-0.8059732
盘面	-0.80603725
答理	-0.8061299
检	-0.80613077
柜台	-0.80623
老吴	-0.8064358
仿真	-0.8065052
常规	-0.8066212
一颗星	-0.80662185
腿	-0.8067336
细细	-0.8068436
家园	-0.8068742
多年	-0.80691
特技	-0.806933
用户名	-0.8070131
个划痕	-0.80702686
育	-0.8071187
天正	-0.80718225
哑谜	-0.80721927
逃课	-0.8072449
桃	-0.80733156
模版	-0.80737275
抽风	-0.80740035
循环	-0.80747956
管理器	-0.8074833
友情	-0.80776435
上去	-0.8078229
个没有问题	-0.80790114
练	-0.8079173
回到电脑	-0.80793613
加都加	-0.80795175
外部	-0.8080606
模板	-0.80807346
转速	-0.80818844
个垃圾电脑	-0.8082025
个笔记本	-0.80829775
返修	-0.8083085
串门	-0.80847436
治	-0.80858123
组	-0.8086305
滋味	-0.8086467
围	-0.80875486
担	-0.8087962
公告	-0.8089019
一对一	-0.80894
橙	-0.8090187
铺子	-0.80922765
个方案	-0.80931544
备受	-0.8093521
筛选	-0.8095038
大幅	-0.80971324
有幸	-0.80975443
培训	-0.80976117
交接	-0.80985767
饮	-0.80988216
灵性	-0.8099148
晨	-0.80991703
送达	-0.81018806
脱	-0.81025267
个儿	-0.8103195
左面	-0.81033486
耳旁风	-0.8103718
建筑业	-0.8104766
始	-0.8105221
拳	-0.81055075
关灯	-0.8106166
看似	-0.81071734
炎炎	-0.8107415
少量	-0.810952
个名字	-0.8109529
上预留	-0.8109705
刨	-0.8110424
疯	-0.81109726
流露	-0.8111093
三千七	-0.8113135
高能	-0.8114253
信手拈来	-0.8115077
空旷	-0.8117027
耳边	-0.811777
个win8	-0.81185836
摄影	-0.8119109
下边	-0.81198204
请问	-0.81229085
行不通	-0.8123605
职	-0.8124567
顶峰	-0.8125823
驱动光碟	-0.81259835
锋	-0.81260484
超群	-0.8126707
视角度	-0.812683
城里	-0.8127037
加迈卡菲	-0.8129747
手动	-0.8129957
红色版	-0.81300086
打的	-0.8130565
人来人往	-0.81312513
打败	-0.8131452
熊猫	-0.81326675
扔掉	-0.8132696
知道鲁大师	-0.8133409
昧	-0.81336486
难怪	-0.81342006
频段	-0.81369364
碧	-0.81378216
含量	-0.81382805
国产货	-0.813943
激活工具	-0.81400865
鼻窦	-0.8140694
广角	-0.8141131
旁边	-0.8142837
警	-0.81429183
城市	-0.8143044
肚子	-0.8144553
加纳	-0.81448954
大修	-0.8144977
剑	-0.8146379
传承	-0.81470823
只能玩	-0.8147144
个集显	-0.81474864
说和	-0.814799
留下	-0.8148828
没有上门	-0.81506985
一拆开	-0.8151002
个无法识别	-0.8153541
可信度	-0.81542295
劈	-0.815459
爹	-0.8154925
剑灵全	-0.8155537
公里	-0.815747
卡巴基	-0.8157566
桌子	-0.8157913
艺	-0.81582296
恰	-0.81582457
手足无措	-0.8161126
穿着	-0.8161386
漆	-0.8163551
曰	-0.8164486
璐	-0.81647044
四百	-0.81647295
各部	-0.8165113
得知	-0.8165535
头发	-0.8167353
护	-0.8168414
动弹	-0.8171037
掉落	-0.8172493
发霉	-0.81729907
韵	-0.81733143
悦	-0.8174084
英文版	-0.817453
姓名	-0.8174609
当做	-0.8175482
天花乱坠	-0.81764704
定义	-0.8176611
算算	-0.8177225
上十万	-0.81781065
同志	-0.8178743
片儿	-0.8178786
代理商	-0.81796944
洞	-0.81800187
上散热器	-0.8180284
选用	-0.8180854
双肩	-0.8182664
电源接口	-0.8182897
上台电脑	-0.8183064
顶尖	-0.8183298
电脑管家	-0.8183349
窗台	-0.818422
气味	-0.8184749
春	-0.8185322
电风扇	-0.8187007
初见	-0.8187317
用费	-0.8187349
照应	-0.81875324
引以为戒	-0.818879
薄膜	-0.81905705
缺口	-0.8190661
有心	-0.81907356
上楼	-0.81909883
果	-0.819226
知会	-0.81926584
台下	-0.81930405
香	-0.81933117
召唤	-0.819392
转手	-0.81940234
设计师	-0.8194836
太行	-0.8195282
使用率	-0.81967765
无妨	-0.81969666
吉	-0.8197807
顶多	-0.8197833
扩大内存	-0.8198158
繁杂	-0.8198855
体质	-0.82006335
圆	-0.82021093
影响力	-0.8202956
水军	-0.8203939
南昌	-0.8204241
麦克菲	-0.8205258
形同虚设	-0.82058525
系数	-0.82059294
一手	-0.82066816
显卡切换	-0.82067704
海鲜	-0.82068545
允许	-0.8207351
好坏	-0.82080805
台风	-0.820896
松松垮垮	-0.8210153
项目	-0.82111263
掉包	-0.821356
乳腺癌	-0.82142645
硬盘盖	-0.82154965
翼型	-0.8216303
繁琐	-0.8216444
发呆	-0.821761
全境	-0.82188225
趋势	-0.8218981
浩	-0.8219822
错位	-0.82200503
向来	-0.82208484
跌	-0.8223726
武汉	-0.8224013
祈求	-0.82244015
工程	-0.8224473
扩	-0.8225044
一遇到	-0.8225246
会	-0.82255435
个礼物	-0.82257813
寄出	-0.8226208
黑手党	-0.8226296
吹风机	-0.8226835
键程	-0.8227021
闭月羞花	-0.8229042
出人意料	-0.82292306
扬	-0.8229605
最先	-0.8230462
打下	-0.82308143
变形	-0.8231799
写字	-0.82322824
架子	-0.82335305
专区	-0.8234106
国人	-0.82342255
三重保	-0.8235582
筹备	-0.8235754
垒	-0.8236955
高频	-0.82373726
豪爽	-0.8237511
机械式	-0.8237531
缝合	-0.82376814
视角	-0.8238013
计算器	-0.8238271
和顺	-0.8238608
十全十美	-0.8238643
个参考	-0.8238707
剥	-0.8241188
闻仙音	-0.8242949
精湛	-0.8243641
上玩单机	-0.82462263
身份证	-0.824677
卸下	-0.8248111
逆战	-0.82484645
翻翻	-0.8251867
基调	-0.8252105
老毛病	-0.8252449
昆山	-0.82536495
久久	-0.825368
娶	-0.82539284
照镜子	-0.8254323
显存	-0.82548827
小妞	-0.8255151
心血来潮	-0.82561964
末	-0.82562613
称为	-0.82569665
谷	-0.8257978
空格	-0.82587093
妞	-0.82587916
切记	-0.82593894
第六	-0.82602555
上安装	-0.8260822
毁	-0.8262421
场	-0.82626563
细说	-0.82626814
貉	-0.8263198
作罢	-0.826468
百分之十	-0.82675564
拆卸	-0.8268003
尿	-0.8268405
箩	-0.82712734
个品牌	-0.82719874
站点	-0.82734275
显卡性能	-0.82735586
菩萨	-0.8273907
空荡荡	-0.8274583
绝缘	-0.8275049
一万三千	-0.8276081
几率	-0.82773036
失足	-0.82777125
糊	-0.8278194
绝大部分	-0.82799244
绘画	-0.8280206
金子	-0.828141
堂	-0.8282397
标压	-0.8283329
夜间	-0.8283768
高效	-0.82839704
丽影	-0.8285777
图表	-0.82861197
上台	-0.82865274
喜之郎	-0.8287228
已然	-0.8288613
凸	-0.8288858
忙于	-0.8289301
耐磨	-0.82897985
纸质	-0.82899195
百分之九十	-0.8292406
游戏机	-0.82933533
权衡	-0.82944566
硕大无比	-0.8294781
仙剑	-0.8295218
乳胶	-0.8296029
公共	-0.8296042
狙击手	-0.8296366
森林	-0.82971877
蜡笔	-0.8297753
渲	-0.8298474
有序	-0.82985294
两点：	-0.83013564
踪影	-0.83014905
上百度	-0.8303429
暖色调	-0.83036137
镜头	-0.83043694
阉割	-0.830445
平白	-0.8304456
挡住	-0.83057356
投递	-0.83073
指定	-0.83092874
亮度	-0.83101064
从今	-0.83109754
纤维	-0.83113295
咬合	-0.83114684
帝国	-0.8311511
文明	-0.831166
大部	-0.83123034
延长	-0.83123845
寒酸	-0.8312453
个手提包	-0.8312675
喊	-0.83130395
个打打	-0.8313055
装修	-0.8313508
地上	-0.8313713
泰格斯	-0.8314597
总会	-0.8315392
伶	-0.83155125
亚索	-0.831576
储量	-0.8315803
心脏	-0.8316642
个良心	-0.83176357
七日	-0.83178514
恨	-0.8319274
楼梯	-0.8321646
揪心	-0.83218634
海豚	-0.83223623
回合	-0.8322659
芯	-0.83228153
两地	-0.8323236
天公	-0.83239347
楼	-0.8324374
雷真	-0.8324583
出发	-0.8324926
娇	-0.83261645
揭开	-0.8328935
柴郡	-0.83299255
鼠标指针	-0.8330117
无价之宝	-0.83301425
屏幕亮度	-0.83308583
工作日	-0.8331941
符号	-0.8332271
姐妹	-0.8332502
沐浴	-0.8332686
卸	-0.8332995
大件	-0.8333143
出事	-0.83336246
涩	-0.83349127
刺鼻	-0.833498
发布	-0.8335486
打通	-0.83357793
抗	-0.8336091
蒙	-0.8336262
个头	-0.83377266
手册	-0.83391213
实质	-0.83395267
旁	-0.83397865
修好	-0.8339945
长大	-0.834088
西门子	-0.8341138
对齐	-0.834159
上应该	-0.83424616
上基本	-0.8343343
设	-0.83441854
凯特	-0.8344269
犬	-0.834578
个音响	-0.8345806
夜里	-0.83458513
保护套	-0.83461976
周一才	-0.8346249
跑包	-0.83473116
坊	-0.8347639
最低特效	-0.83499
变白屏	-0.83521587
百分之四十	-0.83523047
转发	-0.8353116
六一	-0.83545184
上台式机	-0.8354676
回忆	-0.83552706
打车	-0.8355415
高温	-0.8355885
大块头	-0.83565253
个没用	-0.835659
移动硬盘	-0.8356858
受宠若惊	-0.8357095
方便面	-0.83576035
临近	-0.83576584
堆积	-0.83577085
保修点	-0.83579576
劫	-0.83583367
嘴	-0.8358439
启动时间	-0.835854
专业游戏	-0.83597505
集显玩	-0.8360218
手提	-0.8362482
惨	-0.8363855
付费	-0.8364807
音乐会	-0.8365019
年代	-0.83651054
绿灯	-0.8365263
后果	-0.83660066
哑	-0.8366705
选雷	-0.83673835
狗哥	-0.836856
拨开	-0.8368562
爱护	-0.8369492
资深	-0.8369715
超大型	-0.8370669
有意思	-0.8370794
除外	-0.8371263
更改	-0.83713937
弥补	-0.8371691
测速	-0.83737826
放手	-0.83747923
应有尽有	-0.8374817
绿	-0.83752924
超人	-0.83755505
个m.2	-0.83759207
长长的	-0.8375981
现阶段	-0.837631
赶到	-0.8376619
掉色	-0.83767825
上提示	-0.8377615
语言	-0.8378628
长方形	-0.83797026
山脊	-0.8379757
惨绝人寰	-0.8380828
小富	-0.8381094
迁	-0.83812386
刁刁	-0.83816564
皱	-0.8382096
择	-0.8382628
镜面屏	-0.838299
昭阳	-0.8383663
满分满分满分	-0.8385636
掂量	-0.8385878
总部	-0.83884275
尘	-0.83901227
直观	-0.83912694
耗电量	-0.83916205
上劲	-0.8392343
山东	-0.8394263
配色	-0.8394479
一百二	-0.8396177
一般时候	-0.83967966
驱动程序	-0.83968323
加速器	-0.8396942
中旬	-0.83972615
擦擦	-0.8397641
上居然	-0.839879
纬	-0.8399539
评级	-0.8400133
英特尔	-0.84008485
松开	-0.84022176
枪	-0.8402453
务必	-0.8405198
索要	-0.8405607
名额	-0.840733
排列	-0.8407717
龙之谷	-0.8408152
伟	-0.84099966
有鬼	-0.84100324
谈心	-0.84103364
长度	-0.8411279
流水线	-0.84119505
细看	-0.841273
明明白白	-0.8413162
白药	-0.8413327
房租费	-0.8414078
波动	-0.8415596
风扇声音	-0.84160644
词	-0.84164965
鹜	-0.8416654
视距	-0.84166574
着重	-0.8416793
欧	-0.84171045
戏迷	-0.8418411
百分之六十	-0.8418449
救援	-0.8418693
上屏幕	-0.8419357
拖拖拉拉	-0.84202224
桶	-0.84211916
天际	-0.84227574
冒雨	-0.8424476
兜里	-0.84247047
结尾	-0.8425256
热键	-0.8425399
一区	-0.8426414
歉意	-0.8426698
用不着	-0.84271383
和戴尔	-0.8428254
收入	-0.8428634
上降低	-0.84305096
晃	-0.8432864
阻力	-0.84337217
跻身	-0.8436552
特特	-0.84365743
橡胶	-0.8438587
吸气	-0.8438967
英魂	-0.8438972
肺	-0.8439422
个股票	-0.8441715
按住	-0.84421927
厂子	-0.84424776
收费	-0.8442871
农村	-0.8443394
象征性	-0.8444157
焊	-0.844531
应聘	-0.8446205
年纪	-0.8446415
上耳机	-0.8446626
三高	-0.8448193
年度	-0.8449016
寝	-0.845196
进化	-0.84530103
麦克斯	-0.84538597
除去	-0.8455241
奇兵	-0.8455848
从此	-0.8455957
手腕	-0.8456148
